NTCIR12-MathWiki-19 xxx Fermat's_Last_Theorem 0.0
NTCIR12-MathWiki-19 xxx Fibonacci_coding 0.0
NTCIR12-MathWiki-19 xxx Fibonacci_number 0.0
NTCIR12-MathWiki-19 xxx File_sequence 0.0
NTCIR12-MathWiki-19 xxx FK-space 0.0
NTCIR12-MathWiki-19 xxx Formulas_for_generating_Pythagorean_triples 0.0
NTCIR12-MathWiki-19 xxx Fuss–Catalan_number 0.0
NTCIR12-MathWiki-19 xxx Følner_sequence 0.0
NTCIR12-MathWiki-19 xxx Game_of_Thrones_title_sequence 0.0
NTCIR12-MathWiki-19 xxx Generalized_functional_linear_model 0.0
NTCIR12-MathWiki-19 xxx Generalized_inversive_congruential_pseudorandom_numbers 0.0
NTCIR12-MathWiki-19 xxx Generalized_linear_model 0.0
NTCIR12-MathWiki-19 xxx Golomb_sequence 1.0
NTCIR12-MathWiki-19 xxx Hodge_dual 0.0
NTCIR12-MathWiki-19 xxx Hofstadter_sequence 0.0
NTCIR12-MathWiki-19 xxx Hyperoperation 0.0
NTCIR12-MathWiki-19 xxx Idempotence 0.0
NTCIR12-MathWiki-19 xxx Interleave_sequence 0.0
NTCIR12-MathWiki-19 xxx Inversive_congruential_generator 0.0
NTCIR12-MathWiki-19 xxx Juggler_sequence 0.0
NTCIR12-MathWiki-19 xxx Kanye_(name) 0.0
NTCIR12-MathWiki-19 xxx Lambda_lifting 0.0
NTCIR12-MathWiki-19 xxx Laplace_expansion 0.0
NTCIR12-MathWiki-19 xxx Limit_of_a_sequence 0.0
NTCIR12-MathWiki-19 xxx Longest_alternating_subsequence 0.0
NTCIR12-MathWiki-19 xxx Lucas_number 0.0
NTCIR12-MathWiki-19 xxx Ludwig_Schläfli 0.0
NTCIR12-MathWiki-19 xxx Main_sequence 0.0
NTCIR12-MathWiki-19 xxx Mapping_cone_(homological_algebra) 0.0
NTCIR12-MathWiki-19 xxx Martingale_difference_sequence 0.0
NTCIR12-MathWiki-19 xxx Maxfield_(name) 0.0
NTCIR12-MathWiki-19 xxx Method_of_analytic_tableaux 0.0
NTCIR12-MathWiki-19 xxx Multiple_zeta_function 0.0
NTCIR12-MathWiki-19 xxx Multiply-with-carry 0.0
NTCIR12-MathWiki-19 xxx Noether_normalization_lemma 0.0
NTCIR12-MathWiki-19 xxx Normal_number 0.0
NTCIR12-MathWiki-19 xxx Numerical_3-dimensional_matching 0.0
NTCIR12-MathWiki-19 xxx On-Line_Encyclopedia_of_Integer_Sequences 0.0
NTCIR12-MathWiki-19 xxx Ordinal_number 0.0
NTCIR12-MathWiki-19 xxx Oriented_matroid 0.0
NTCIR12-MathWiki-19 xxx Parity_problem_(sieve_theory) 0.0
NTCIR12-MathWiki-19 xxx Pascal's_rule 0.0
NTCIR12-MathWiki-19 xxx Pell_number 0.0
NTCIR12-MathWiki-19 xxx Perfect_ruler 0.0
NTCIR12-MathWiki-19 xxx Periodic_sequence 0.0
NTCIR12-MathWiki-19 xxx Permutation 0.0
NTCIR12-MathWiki-19 xxx Pollard's_kangaroo_algorithm 0.0
NTCIR12-MathWiki-19 xxx Polynomial_greatest_common_divisor 0.0
NTCIR12-MathWiki-19 xxx Polyphase_sequence 0.0
NTCIR12-MathWiki-19 xxx Projective_space 0.0
NTCIR12-MathWiki-19 xxx Proofs_of_Fermat's_little_theorem 0.0
NTCIR12-MathWiki-19 xxx Proverbial_name 0.0
NTCIR12-MathWiki-19 xxx Quantum_circuit 0.0
NTCIR12-MathWiki-19 xxx Ramsey's_theorem 0.0
NTCIR12-MathWiki-19 xxx Random_binary_tree 0.0
NTCIR12-MathWiki-19 xxx Random_Fibonacci_sequence 0.0
NTCIR12-MathWiki-19 xxx Random_permutation_statistics 0.0
NTCIR12-MathWiki-19 xxx Recap_sequence 0.0
NTCIR12-MathWiki-19 xxx Regular_paperfolding_sequence 0.0
NTCIR12-MathWiki-19 xxx Rose_Peltesohn 0.0
NTCIR12-MathWiki-19 xxx Schubert_polynomial 0.0
NTCIR12-MathWiki-19 xxx Schuette–Nesbitt_formula 0.0
NTCIR12-MathWiki-19 xxx Sequence 0.0
NTCIR12-MathWiki-19 xxx Sequence_(game) 0.0
NTCIR12-MathWiki-19 xxx Sequence_clustering 0.0
NTCIR12-MathWiki-19 xxx Set_notation 0.0
NTCIR12-MathWiki-19 xxx Sheffer_sequence 0.0
NTCIR12-MathWiki-19 xxx Shellsort 0.0
NTCIR12-MathWiki-19 xxx Shintani_zeta_function 0.0
NTCIR12-MathWiki-19 xxx Shotgun_sequencing 0.0
NTCIR12-MathWiki-19 xxx Sidon_sequence 0.0
NTCIR12-MathWiki-19 xxx Spectral_concentration_problem 0.0
NTCIR12-MathWiki-19 xxx Spectral_sequence 0.0
NTCIR12-MathWiki-19 xxx Sturmian_word 0.0
NTCIR12-MathWiki-19 xxx Subsequence 0.0
NTCIR12-MathWiki-19 xxx Symmetric_group 0.0
NTCIR12-MathWiki-19 xxx Tail_sequence 0.0
NTCIR12-MathWiki-19 xxx Template:Cinenacional_name 0.0
NTCIR12-MathWiki-19 xxx Template:Tcmdb_name 0.0
NTCIR12-MathWiki-19 xxx Tuple 0.0
NTCIR12-MathWiki-19 xxx Uniform_convergence 0.0
NTCIR12-MathWiki-19 xxx Vincent's_theorem 0.0
NTCIR12-MathWiki-19 xxx Zadoff–Chu_sequence 0.0
NTCIR12-MathWiki-19 xxx Zsigmondy's_theorem 0.0
NTCIR12-MathWiki-2 xxx Absolute_value 0.0
NTCIR12-MathWiki-2 xxx Abstract_family_of_acceptors 0.0
NTCIR12-MathWiki-2 xxx Accessibility_relation 0.0
NTCIR12-MathWiki-2 xxx Additive_category 1.0
NTCIR12-MathWiki-2 xxx Appell's_equation_of_motion 0.0
NTCIR12-MathWiki-2 xxx Area_theorem_(conformal_mapping) 0.0
NTCIR12-MathWiki-2 xxx Arithmetical_hierarchy 0.0
NTCIR12-MathWiki-2 xxx Associative_property 1.0
NTCIR12-MathWiki-2 xxx Axiom_of_extensionality 0.0
NTCIR12-MathWiki-2 xxx Banach_bundle_(non-commutative_geometry) 1.0
NTCIR12-MathWiki-2 xxx Beam_propagation_method 0.0
NTCIR12-MathWiki-2 xxx Beta_rectangular_distribution 0.0
NTCIR12-MathWiki-2 xxx Big_O_notation 0.0
NTCIR12-MathWiki-2 xxx BL_(logic) 1.0
NTCIR12-MathWiki-2 xxx Boole's_rule 0.0
NTCIR12-MathWiki-2 xxx Borel–Carathéodory_theorem 0.0
NTCIR12-MathWiki-2 xxx Bounded_variation 0.0
NTCIR12-MathWiki-2 xxx Bourbaki–Witt_theorem 0.0
NTCIR12-MathWiki-2 xxx C-minimal_theory 1.0
NTCIR12-MathWiki-2 xxx CAIFI 0.0
NTCIR12-MathWiki-2 xxx Category_of_topological_vector_spaces 0.0
NTCIR12-MathWiki-2 xxx Characterizations_of_the_category_of_topological_spaces 0.0
NTCIR12-MathWiki-2 xxx Cheeger_bound 0.0
NTCIR12-MathWiki-2 xxx Chern–Simons_form 0.0
NTCIR12-MathWiki-2 xxx Ciphertext_indistinguishability 0.0
NTCIR12-MathWiki-2 xxx Class_logic 0.0
NTCIR12-MathWiki-2 xxx Closeness_(mathematics) 0.0
NTCIR12-MathWiki-2 xxx Combinatory_logic 1.0
NTCIR12-MathWiki-2 xxx Commutative_property 1.0
NTCIR12-MathWiki-2 xxx Comparison_triangle 0.0
NTCIR12-MathWiki-2 xxx Computable_topology 0.0
NTCIR12-MathWiki-2 xxx Computation_tree_logic 1.0
NTCIR12-MathWiki-2 xxx Contraposition 1.0
NTCIR12-MathWiki-2 xxx Crystal_base 0.0
NTCIR12-MathWiki-2 xxx CSS_code 0.0
NTCIR12-MathWiki-2 xxx CTL* 1.0
NTCIR12-MathWiki-2 xxx Curse_of_dimensionality 0.0
NTCIR12-MathWiki-2 xxx Deductive_lambda_calculus 1.0
NTCIR12-MathWiki-2 xxx Definable_real_number 0.0
NTCIR12-MathWiki-2 xxx Defining_equation_(physics) 0.0
NTCIR12-MathWiki-2 xxx Defining_length 0.0
NTCIR12-MathWiki-2 xxx Demand_set 0.0
NTCIR12-MathWiki-2 xxx Densely_defined_operator 0.0
NTCIR12-MathWiki-2 xxx Dimension_theory_(algebra) 1.0
NTCIR12-MathWiki-2 xxx Direct_sum 1.0
NTCIR12-MathWiki-2 xxx Direct_sum_of_modules 0.0
NTCIR12-MathWiki-2 xxx Distortion_function 0.0
NTCIR12-MathWiki-2 xxx Distributive_property 1.0
NTCIR12-MathWiki-2 xxx Duality_(electrical_circuits) 0.0
NTCIR12-MathWiki-2 xxx Dynamical_pictures_(quantum_mechanics) 0.0
NTCIR12-MathWiki-2 xxx Equivalence_relation 0.0
NTCIR12-MathWiki-2 xxx Error_catastrophe 0.0
NTCIR12-MathWiki-2 xxx Erythrulose_reductase 0.0
NTCIR12-MathWiki-2 xxx Exclusive_or 1.0
NTCIR12-MathWiki-2 xxx Exportation_(logic) 1.0
NTCIR12-MathWiki-2 xxx Fatou's_lemma 0.0
NTCIR12-MathWiki-2 xxx Feature_model 0.0
NTCIR12-MathWiki-2 xxx File:DB-df-users-01.png 0.0
NTCIR12-MathWiki-2 xxx File:Mnfrac1.png 0.0
NTCIR12-MathWiki-2 xxx Finite_subdivision_rule 1.0
NTCIR12-MathWiki-2 xxx First-order_logic 0.0
NTCIR12-MathWiki-2 xxx Flatness_(electrical_engineering) 0.0
NTCIR12-MathWiki-2 xxx FO_(complexity) 1.0
NTCIR12-MathWiki-2 xxx Functional_completeness 1.0
NTCIR12-MathWiki-2 xxx Gain_(information_retrieval) 0.0
NTCIR12-MathWiki-2 xxx General_frame 1.0
NTCIR12-MathWiki-2 xxx Glossary_of_Lie_algebras 0.0
NTCIR12-MathWiki-2 xxx Grey_atmosphere 1.0
NTCIR12-MathWiki-2 xxx H-derivative 0.0
NTCIR12-MathWiki-2 xxx Hahn_decomposition_theorem 1.0
NTCIR12-MathWiki-2 xxx Hash_join 0.0
NTCIR12-MathWiki-2 xxx Help:Displaying_a_formula 1.0
NTCIR12-MathWiki-2 xxx Hermitian_adjoint 0.0
NTCIR12-MathWiki-2 xxx Holstein–Primakoff_transformation 0.0
NTCIR12-MathWiki-2 xxx Homological_integration 0.0
NTCIR12-MathWiki-2 xxx Homomorphic_signatures_for_network_coding 0.0
NTCIR12-MathWiki-2 xxx Hölder's_inequality 0.0
NTCIR12-MathWiki-2 xxx Hölder_summation 0.0
NTCIR12-MathWiki-2 xxx Hydroxymandelonitrile_lyase 0.0
NTCIR12-MathWiki-2 xxx Implementation_of_mathematics_in_set_theory 0.0
NTCIR12-MathWiki-2 xxx Induction-recursion_(type_theory) 0.0
NTCIR12-MathWiki-2 xxx Inductive_probability 0.0
NTCIR12-MathWiki-2 xxx Integrity_Defines_Strength 0.0
NTCIR12-MathWiki-2 xxx Interpretation_(model_theory) 0.0
NTCIR12-MathWiki-2 xxx Intuitionistic_logic 1.0
NTCIR12-MathWiki-2 xxx ISO_3166-2:PN 0.0
NTCIR12-MathWiki-2 xxx Karhunen–Loève_theorem 1.0
NTCIR12-MathWiki-2 xxx KdV_hierarchy 0.0
NTCIR12-MathWiki-2 xxx Kröger–Vink_notation 1.0
NTCIR12-MathWiki-2 xxx Least_common_multiple 0.0
NTCIR12-MathWiki-2 xxx Let_expression 0.0
NTCIR12-MathWiki-2 xxx Lindström_quantifier 0.0
NTCIR12-MathWiki-2 xxx Linear_code_sequence_and_jump 0.0
NTCIR12-MathWiki-2 xxx List_of_logic_symbols 1.0
NTCIR12-MathWiki-2 xxx Locus_(mathematics) 1.0
NTCIR12-MathWiki-2 xxx Logarithmic_convolution 1.0
NTCIR12-MathWiki-2 xxx Logical_biconditional 1.0
NTCIR12-MathWiki-2 xxx Logical_conjunction 0.0
NTCIR12-MathWiki-2 xxx Logical_disjunction 1.0
NTCIR12-MathWiki-2 xxx Logical_equivalence 1.0
NTCIR12-MathWiki-2 xxx Lower_convex_envelope 0.0
NTCIR12-MathWiki-2 xxx Material_conditional 1.0
NTCIR12-MathWiki-2 xxx Material_implication_(rule_of_inference) 1.0
NTCIR12-MathWiki-2 xxx MediaWiki:Cite_error_empty_references_define 0.0
NTCIR12-MathWiki-2 xxx Metric_space 1.0
NTCIR12-MathWiki-2 xxx Modified_Richardson_iteration 0.0
NTCIR12-MathWiki-2 xxx Monk's_formula 0.0
NTCIR12-MathWiki-2 xxx Monoidal_t-norm_logic 1.0
NTCIR12-MathWiki-2 xxx Normal_(geometry) 0.0
NTCIR12-MathWiki-2 xxx Normal_bundle 0.0
NTCIR12-MathWiki-2 xxx Normal_form_for_free_groups_and_free_product_of_groups 0.0
NTCIR12-MathWiki-2 xxx N_conjecture 0.0
NTCIR12-MathWiki-2 xxx Observable 0.0
NTCIR12-MathWiki-2 xxx Octal 0.0
NTCIR12-MathWiki-2 xxx Odd_graph 0.0
NTCIR12-MathWiki-2 xxx Ordinal_definable_set 0.0
NTCIR12-MathWiki-2 xxx Partial_order_reduction 0.0
NTCIR12-MathWiki-2 xxx Plutonium 0.0
NTCIR12-MathWiki-2 xxx Polar_homology 0.0
NTCIR12-MathWiki-2 xxx Polymatroid 0.0
NTCIR12-MathWiki-2 xxx Positive_element 1.0
NTCIR12-MathWiki-2 xxx Predicate_transformer_semantics 0.0
NTCIR12-MathWiki-2 xxx Principle_of_distributivity 1.0
NTCIR12-MathWiki-2 xxx Probability 0.0
NTCIR12-MathWiki-2 xxx Proofs_involving_the_Moore–Penrose_pseudoinverse 1.0
NTCIR12-MathWiki-2 xxx Proposal_2 0.0
NTCIR12-MathWiki-2 xxx Propositional_calculus 1.0
NTCIR12-MathWiki-2 xxx Propositional_formula 1.0
NTCIR12-MathWiki-2 xxx Prosecutor's_fallacy 0.0
NTCIR12-MathWiki-2 xxx QR_decomposition 0.0
NTCIR12-MathWiki-2 xxx Quantum_refereed_game 1.0
NTCIR12-MathWiki-2 xxx Racks_and_quandles 1.0
NTCIR12-MathWiki-2 xxx Randolph_diagram 1.0
NTCIR12-MathWiki-2 xxx Recession_cone 0.0
NTCIR12-MathWiki-2 xxx Rees_algebra 0.0
NTCIR12-MathWiki-2 xxx Relations_between_heat_capacities 0.0
NTCIR12-MathWiki-2 xxx Relevance_logic 0.0
NTCIR12-MathWiki-2 xxx Removable_singularity 0.0
NTCIR12-MathWiki-2 xxx Reynolds_decomposition 0.0
NTCIR12-MathWiki-2 xxx Russell's_paradox 0.0
NTCIR12-MathWiki-2 xxx Separoid 1.0
NTCIR12-MathWiki-2 xxx Sequent_calculus 1.0
NTCIR12-MathWiki-2 xxx Sheffer_stroke 0.0
NTCIR12-MathWiki-2 xxx Skew_lattice 0.0
NTCIR12-MathWiki-2 xxx Somos_sequence 0.0
NTCIR12-MathWiki-2 xxx Spanning_tree 0.0
NTCIR12-MathWiki-2 xxx Spekkens_Toy_Model 0.0
NTCIR12-MathWiki-2 xxx Squashed_entanglement 0.0
NTCIR12-MathWiki-2 xxx Stokes_operator 0.0
NTCIR12-MathWiki-2 xxx String_group 0.0
NTCIR12-MathWiki-2 xxx Strong_generating_set 0.0
NTCIR12-MathWiki-2 xxx T-norm_fuzzy_logics 1.0
NTCIR12-MathWiki-2 xxx Tarski's_theorem_about_choice 1.0
NTCIR12-MathWiki-2 xxx Tautology_(logic) 1.0
NTCIR12-MathWiki-2 xxx Tautology_(rule_of_inference) 1.0
NTCIR12-MathWiki-2 xxx Template:Graph_families_defined_by_their_automorphisms 0.0
NTCIR12-MathWiki-2 xxx Thermal_velocity 0.0
NTCIR12-MathWiki-2 xxx Topological_tensor_product 1.0
NTCIR12-MathWiki-2 xxx Trace_inequalities 1.0
NTCIR12-MathWiki-2 xxx Truth_function 0.0
NTCIR12-MathWiki-2 xxx Truth_table 1.0
NTCIR12-MathWiki-2 xxx Unbounded_operator 1.0
NTCIR12-MathWiki-2 xxx Uniquely_inversible_grammar 1.0
NTCIR12-MathWiki-2 xxx VB5_interface 0.0
NTCIR12-MathWiki-2 xxx Vincent_average 0.0
NTCIR12-MathWiki-2 xxx Von_Mises–Fisher_distribution 1.0
NTCIR12-MathWiki-2 xxx Weakly_contractible 0.0
NTCIR12-MathWiki-2 xxx Well-defined 1.0
NTCIR12-MathWiki-2 xxx Well-quasi-ordering 0.0
NTCIR12-MathWiki-2 xxx XTR 0.0
NTCIR12-MathWiki-20 xxx 331_model 0.0
NTCIR12-MathWiki-20 xxx Abel_polynomials 0.0
NTCIR12-MathWiki-20 xxx ACE_Encrypt 0.0
NTCIR12-MathWiki-20 xxx Aichelburg–Sexl_ultraboost 0.0
NTCIR12-MathWiki-20 xxx Alexander_polynomial 0.0
NTCIR12-MathWiki-20 xxx Algebraic_curve 0.0
NTCIR12-MathWiki-20 xxx Algebraic_equation 0.0
NTCIR12-MathWiki-20 xxx Algebraic_number 0.0
NTCIR12-MathWiki-20 xxx Alternating_polynomial 1.0
NTCIR12-MathWiki-20 xxx Analytic_geometry 0.0
NTCIR12-MathWiki-20 xxx Apache_Point_Observatory_Lunar_Laser-ranging_Operation 0.0
NTCIR12-MathWiki-20 xxx Arithmetic_circuit_complexity 0.0
NTCIR12-MathWiki-20 xxx BCH_code 1.0
NTCIR12-MathWiki-20 xxx Bernoulli_polynomials 1.0
NTCIR12-MathWiki-20 xxx Biconjugate_gradient_method 0.0
NTCIR12-MathWiki-20 xxx Bracket_polynomial 0.0
NTCIR12-MathWiki-20 xxx Bruun's_FFT_algorithm 1.0
NTCIR12-MathWiki-20 xxx Budan's_theorem 0.0
NTCIR12-MathWiki-20 xxx Bunyakovsky_conjecture 1.0
NTCIR12-MathWiki-20 xxx Caloric_polynomial 0.0
NTCIR12-MathWiki-20 xxx Category:Orthogonal_polynomials 0.0
NTCIR12-MathWiki-20 xxx Ceyuan_haijing 1.0
NTCIR12-MathWiki-20 xxx Characteristic_polynomial 1.0
NTCIR12-MathWiki-20 xxx Chebyshev_polynomials 1.0
NTCIR12-MathWiki-20 xxx Cissoid 0.0
NTCIR12-MathWiki-20 xxx Completing_the_square 1.0
NTCIR12-MathWiki-20 xxx Complex_conjugate_root_theorem 1.0
NTCIR12-MathWiki-20 xxx Connective_spectrum 0.0
NTCIR12-MathWiki-20 xxx Continuous_Hahn_polynomials 0.0
NTCIR12-MathWiki-20 xxx Cyclotomic_polynomial 0.0
NTCIR12-MathWiki-20 xxx Degree_of_a_polynomial 1.0
NTCIR12-MathWiki-20 xxx Discriminant 0.0
NTCIR12-MathWiki-20 xxx Distinct 1.0
NTCIR12-MathWiki-20 xxx Division_polynomials 0.0
NTCIR12-MathWiki-20 xxx Ehrhart_polynomial 0.0
NTCIR12-MathWiki-20 xxx Eigenvalues_and_eigenvectors 0.0
NTCIR12-MathWiki-20 xxx Elkies_trinomial_curves 0.0
NTCIR12-MathWiki-20 xxx Equioscillation_theorem 0.0
NTCIR12-MathWiki-20 xxx Factorization 1.0
NTCIR12-MathWiki-20 xxx Factorization_of_polynomials 0.0
NTCIR12-MathWiki-20 xxx Factor_theorem 1.0
NTCIR12-MathWiki-20 xxx Faulhaber's_formula 0.0
NTCIR12-MathWiki-20 xxx Favard_operator 0.0
NTCIR12-MathWiki-20 xxx Frobenius_normal_form 1.0
NTCIR12-MathWiki-20 xxx Fundamental_theorem_of_algebra 0.0
NTCIR12-MathWiki-20 xxx Galois_theory 1.0
NTCIR12-MathWiki-20 xxx Gegenbauer_polynomials 0.0
NTCIR12-MathWiki-20 xxx Generic_polynomial 1.0
NTCIR12-MathWiki-20 xxx Gospel_of_John 0.0
NTCIR12-MathWiki-20 xxx Height_of_a_polynomial 0.0
NTCIR12-MathWiki-20 xxx Hermite_polynomials 1.0
NTCIR12-MathWiki-20 xxx Hilbert's_sixteenth_problem 0.0
NTCIR12-MathWiki-20 xxx Holt_graph 0.0
NTCIR12-MathWiki-20 xxx Horner's_method 1.0
NTCIR12-MathWiki-20 xxx Human_sex_ratio 0.0
NTCIR12-MathWiki-20 xxx Hurwitz_polynomial 1.0
NTCIR12-MathWiki-20 xxx Ideal_lattice_cryptography 0.0
NTCIR12-MathWiki-20 xxx Invariant_polynomial 0.0
NTCIR12-MathWiki-20 xxx Irreducible_polynomial 1.0
NTCIR12-MathWiki-20 xxx Jade_Mirror_of_the_Four_Unknowns 1.0
NTCIR12-MathWiki-20 xxx Kauffman_polynomial 1.0
NTCIR12-MathWiki-20 xxx Knot_polynomial 1.0
NTCIR12-MathWiki-20 xxx Kostka_polynomial 0.0
NTCIR12-MathWiki-20 xxx Kravchuk_polynomials 1.0
NTCIR12-MathWiki-20 xxx Legendre_polynomials 1.0
NTCIR12-MathWiki-20 xxx Loewy_decomposition 0.0
NTCIR12-MathWiki-20 xxx Lommel_polynomial 0.0
NTCIR12-MathWiki-20 xxx Loss_of_significance 1.0
NTCIR12-MathWiki-20 xxx Mahler_polynomial 1.0
NTCIR12-MathWiki-20 xxx Matching_polynomial 0.0
NTCIR12-MathWiki-20 xxx Mathematics_of_cyclic_redundancy_checks 1.0
NTCIR12-MathWiki-20 xxx Matrix_polynomial 1.0
NTCIR12-MathWiki-20 xxx Monic_polynomial 0.0
NTCIR12-MathWiki-20 xxx Monomial_basis 1.0
NTCIR12-MathWiki-20 xxx Muḥammad_ibn_Mūsā_al-Khwārizmī 1.0
NTCIR12-MathWiki-20 xxx Newton's_identities 0.0
NTCIR12-MathWiki-20 xxx Newton_fractal 0.0
NTCIR12-MathWiki-20 xxx NTRUEncrypt 0.0
NTCIR12-MathWiki-20 xxx Order_of_a_polynomial 0.0
NTCIR12-MathWiki-20 xxx Padé_table 1.0
NTCIR12-MathWiki-20 xxx Padovan_polynomials 0.0
NTCIR12-MathWiki-20 xxx Palindromic_polynomial 1.0
NTCIR12-MathWiki-20 xxx Partial_fraction_decomposition 1.0
NTCIR12-MathWiki-20 xxx Permutation_polynomial 0.0
NTCIR12-MathWiki-20 xxx Pincherle_polynomials 0.0
NTCIR12-MathWiki-20 xxx Pisot–Vijayaraghavan_number 0.0
NTCIR12-MathWiki-20 xxx Polynomial 1.0
NTCIR12-MathWiki-20 xxx Polynomial_basis 1.0
NTCIR12-MathWiki-20 xxx Polynomial_code 0.0
NTCIR12-MathWiki-20 xxx Polynomial_decomposition 0.0
NTCIR12-MathWiki-20 xxx Polynomial_greatest_common_divisor 0.0
NTCIR12-MathWiki-20 xxx Polynomial_lemniscate 0.0
NTCIR12-MathWiki-20 xxx Polynomial_long_division 0.0
NTCIR12-MathWiki-20 xxx Polynomial_matrix 0.0
NTCIR12-MathWiki-20 xxx Polynomial_remainder_theorem 1.0
NTCIR12-MathWiki-20 xxx Polynomial_ring 1.0
NTCIR12-MathWiki-20 xxx Quadratic_formula 1.0
NTCIR12-MathWiki-20 xxx Quartic_function 0.0
NTCIR12-MathWiki-20 xxx Quasi-polynomial 0.0
NTCIR12-MathWiki-20 xxx Quintic_function 0.0
NTCIR12-MathWiki-20 xxx Radical_polynomial 0.0
NTCIR12-MathWiki-20 xxx Rational_function 0.0
NTCIR12-MathWiki-20 xxx Reciprocal_polynomial 1.0
NTCIR12-MathWiki-20 xxx Root_of_unity 0.0
NTCIR12-MathWiki-20 xxx Ruffini's_rule 0.0
NTCIR12-MathWiki-20 xxx Savitzky–Golay_filter 1.0
NTCIR12-MathWiki-20 xxx Scattering_channel 0.0
NTCIR12-MathWiki-20 xxx Schoof's_algorithm 0.0
NTCIR12-MathWiki-20 xxx Secondary_polynomials 0.0
NTCIR12-MathWiki-20 xxx Separable_polynomial 0.0
NTCIR12-MathWiki-20 xxx Singularity_theory 0.0
NTCIR12-MathWiki-20 xxx Stable_polynomial 0.0
NTCIR12-MathWiki-20 xxx Stevedore_knot_(mathematics) 0.0
NTCIR12-MathWiki-20 xxx Stirling_polynomials 1.0
NTCIR12-MathWiki-20 xxx Symmetric_polynomial 0.0
NTCIR12-MathWiki-20 xxx Synthetic_division 0.0
NTCIR12-MathWiki-20 xxx System_of_polynomial_equations 1.0
NTCIR12-MathWiki-20 xxx TI-89_series 0.0
NTCIR12-MathWiki-20 xxx Vandermonde_polynomial 0.0
NTCIR12-MathWiki-20 xxx Vincent's_theorem 1.0
NTCIR12-MathWiki-20 xxx Wilkinson's_polynomial 1.0
NTCIR12-MathWiki-20 xxx Yigu_yanduan 1.0
NTCIR12-MathWiki-20 xxx Zero-product_property 1.0
NTCIR12-MathWiki-21 xxx Accessibility_relation 0.0
NTCIR12-MathWiki-21 xxx Acoustic_source_localization 0.0
NTCIR12-MathWiki-21 xxx Angles_between_flats 1.0
NTCIR12-MathWiki-21 xxx Appell's_equation_of_motion 0.0
NTCIR12-MathWiki-21 xxx Arithmetic_progression 0.0
NTCIR12-MathWiki-21 xxx Barnes_G-function 1.0
NTCIR12-MathWiki-21 xxx Beam_propagation_method 1.0
NTCIR12-MathWiki-21 xxx Beta_rectangular_distribution 0.0
NTCIR12-MathWiki-21 xxx Boole's_rule 0.0
NTCIR12-MathWiki-21 xxx Bra–ket_notation 0.0
NTCIR12-MathWiki-21 xxx Burst_error-correcting_code 0.0
NTCIR12-MathWiki-21 xxx Capstan_equation 1.0
NTCIR12-MathWiki-21 xxx Categorial_grammar 1.0
NTCIR12-MathWiki-21 xxx Coefficient_of_determination 0.0
NTCIR12-MathWiki-21 xxx Color_difference 0.0
NTCIR12-MathWiki-21 xxx Common_logarithm 0.0
NTCIR12-MathWiki-21 xxx Conway–Maxwell–Poisson_distribution 0.0
NTCIR12-MathWiki-21 xxx Cosmic_distance_ladder 0.0
NTCIR12-MathWiki-21 xxx Cross_section_(physics) 0.0
NTCIR12-MathWiki-21 xxx Curse_of_dimensionality 0.0
NTCIR12-MathWiki-21 xxx Degree_of_reaction 0.0
NTCIR12-MathWiki-21 xxx Derivative 0.0
NTCIR12-MathWiki-21 xxx Difference-map_algorithm 0.0
NTCIR12-MathWiki-21 xxx Difference_algebra 0.0
NTCIR12-MathWiki-21 xxx Difference_density_map 0.0
NTCIR12-MathWiki-21 xxx Difference_engine 0.0
NTCIR12-MathWiki-21 xxx Difference_in_differences 0.0
NTCIR12-MathWiki-21 xxx Difference_of_Gaussians 1.0
NTCIR12-MathWiki-21 xxx Difference_of_two_squares 1.0
NTCIR12-MathWiki-21 xxx Difference_polynomials 0.0
NTCIR12-MathWiki-21 xxx Difference_quotient 1.0
NTCIR12-MathWiki-21 xxx Difference_set 0.0
NTCIR12-MathWiki-21 xxx Differential_group_delay 0.0
NTCIR12-MathWiki-21 xxx Differential_signaling 0.0
NTCIR12-MathWiki-21 xxx Disjunct_matrix 0.0
NTCIR12-MathWiki-21 xxx Distances_Between_Ports 0.0
NTCIR12-MathWiki-21 xxx Divided_differences 1.0
NTCIR12-MathWiki-21 xxx Draft:Continuous_Proportion 1.0
NTCIR12-MathWiki-21 xxx Eclipse_cycle 0.0
NTCIR12-MathWiki-21 xxx Electron_magnetic_moment 1.0
NTCIR12-MathWiki-21 xxx Energy–depth_relationship_in_a_rectangular_channel 0.0
NTCIR12-MathWiki-21 xxx Erythrulose_reductase 0.0
NTCIR12-MathWiki-21 xxx Exponential_distribution 0.0
NTCIR12-MathWiki-21 xxx Fast_Syndrome_Based_Hash 0.0
NTCIR12-MathWiki-21 xxx File:Diagram_of_band-bending_interfaces_between_two_different_metals_and_two_different_semiconductors.jpg 0.0
NTCIR12-MathWiki-21 xxx File:Mnfrac1.png 0.0
NTCIR12-MathWiki-21 xxx File:The_Difference_Between_Love_and_Envy.jpg 0.0
NTCIR12-MathWiki-21 xxx File:Vmsplit.jpg 0.0
NTCIR12-MathWiki-21 xxx Finite_difference 1.0
NTCIR12-MathWiki-21 xxx Finite_difference_method 1.0
NTCIR12-MathWiki-21 xxx Flajolet–Martin_algorithm 1.0
NTCIR12-MathWiki-21 xxx Forces_on_sails 0.0
