Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-8,Wavenumber.html,1639,RELEVANT,388,0,6.576271186440678,0.0,0,134.42688022284122,388
NTCIR12-MathWiki-8,Wave_field_synthesis.html,1509,PARTIALLY RELEVANT,451,0,37.583333333333336,0.0,0,128.85714285714286,451
NTCIR12-MathWiki-8,Wave–particle_duality.html,5323,PARTIALLY RELEVANT,93,13,6.2,1.625,0,24.043478260869566,93
NTCIR12-MathWiki-9,Apartness_relation.html,474,NOT RELEVANT,90,88,8.181818181818182,17.6,0,45.627906976744185,90
NTCIR12-MathWiki-9,Arnold_tongue.html,1108,PARTIALLY RELEVANT,246,0,1.8222222222222222,0.0,0,105.41456184038894,246
NTCIR12-MathWiki-9,Asymmetric_relation.html,176,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-9,Attractor.html,2470,RELEVANT,970,0,26.216216216216218,0.0,0,109.978125,970
NTCIR12-MathWiki-9,Bayes_estimator.html,7163,NOT RELEVANT,1252,642,3.294736842105263,27.91304347826087,0,253.17451519384736,1252
NTCIR12-MathWiki-9,Bessel_function.html,28980,PARTIALLY RELEVANT,2082,391,1.2111692844677138,15.038461538461538,0,520.871419125292,2082
NTCIR12-MathWiki-9,Bifurcation_diagram.html,514,RELEVANT,88,0,1.2571428571428571,0.0,0,27.696003401360546,88
NTCIR12-MathWiki-9,Binomial_coefficient.html,25978,PARTIALLY RELEVANT,3436,1067,2.9367521367521365,46.391304347826086,0,692.707612139967,3436
NTCIR12-MathWiki-9,Boltzmann_relation.html,558,NOT RELEVANT,56,53,1.435897435897436,5.3,0,27.90251572327044,56
NTCIR12-MathWiki-9,Butterfly_effect.html,1815,RELEVANT,88,0,1.0602409638554218,0.0,0,15.381069452980947,88
NTCIR12-MathWiki-9,Catalan_number.html,7450,PARTIALLY RELEVANT,1854,737,2.9105180533751964,36.85,0,751.4553097628029,1854
NTCIR12-MathWiki-9,Cauchy_product.html,9889,NOT RELEVANT,609,171,0.5602575896964122,8.142857142857142,0,195.27849137295385,609
NTCIR12-MathWiki-9,Chaos_computing.html,761,RELEVANT,16,0,0.34782608695652173,0.0,0,1.3202357563850688,16
NTCIR12-MathWiki-9,Chebyshev_equation.html,1540,PARTIALLY RELEVANT,103,19,1.03,0.8636363636363636,0,37.52211221122112,103
NTCIR12-MathWiki-9,Chebyshev_polynomials.html,28409,PARTIALLY RELEVANT,1460,413,0.5357798165137615,15.884615384615385,0,389.06906573313165,1460
NTCIR12-MathWiki-9,Classical_orthogonal_polynomials.html,25996,PARTIALLY RELEVANT,1640,444,0.7155322862129145,13.875,0,538.898464807632,1640
NTCIR12-MathWiki-9,Clenshaw_algorithm.html,7057,PARTIALLY RELEVANT,333,284,0.5634517766497462,12.347826086956522,0,109.88924107951458,333
NTCIR12-MathWiki-9,Combinatorial_principles.html,1036,PARTIALLY RELEVANT,99,0,1.9038461538461537,0.0,0,46.7135761589404,99
NTCIR12-MathWiki-9,Companion_matrix.html,1935,PARTIALLY RELEVANT,183,79,1.6636363636363636,5.642857142857143,0,83.50808229243204,183
NTCIR12-MathWiki-9,Complex_quadratic_polynomial.html,5358,PARTIALLY RELEVANT,562,369,1.2772727272727273,11.53125,0,187.96415028914666,562
NTCIR12-MathWiki-9,Continuous_q-Hermite_polynomials.html,1484,PARTIALLY RELEVANT,18,18,0.1323529411764706,1.0588235294117647,0,6.562103034580098,18
NTCIR12-MathWiki-9,Coreflexive_relation.html,171,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-9,Coupled_map_lattice.html,1936,RELEVANT,443,0,3.381679389312977,0.0,0,91.43530419880034,443
NTCIR12-MathWiki-9,Dawson_function.html,5483,PARTIALLY RELEVANT,257,257,0.8682432432432432,11.173913043478262,0,98.11341099696654,257
NTCIR12-MathWiki-9,Dependence_relation.html,640,NOT RELEVANT,80,0,16.0,0.0,0,39.666666666666664,80
NTCIR12-MathWiki-9,Dependency_relation.html,563,NOT RELEVANT,57,0,6.333333333333333,0.0,0,20.4,57
NTCIR12-MathWiki-9,Derangement.html,2336,PARTIALLY RELEVANT,768,174,8.827586206896552,12.428571428571429,0,181.44365150163546,768
NTCIR12-MathWiki-9,Digamma_function.html,12700,PARTIALLY RELEVANT,563,154,0.7830319888734353,6.695652173913044,0,170.31738887482211,563
NTCIR12-MathWiki-9,Discrete_time_and_continuous_time.html,1036,RELEVANT,72,0,1.0746268656716418,0.0,0,18.786814244465834,72
NTCIR12-MathWiki-9,Dispersion_relation.html,2298,NOT RELEVANT,520,400,7.7611940298507465,40.0,0,203.2,520
NTCIR12-MathWiki-9,Dyadic_transformation.html,1355,RELEVANT,267,0,2.966666666666667,0.0,0,51.03317659352142,267
NTCIR12-MathWiki-9,Eigenvalues_and_eigenvectors_of_the_second_derivative.html,9720,PARTIALLY RELEVANT,357,96,0.43063932448733416,3.5555555555555554,0,108.72465870118026,357
NTCIR12-MathWiki-9,Embree–Trefethen_constant.html,292,PARTIALLY RELEVANT,13,13,0.34210526315789475,0.65,0,5.458456973293768,13
NTCIR12-MathWiki-9,Equivalence_relation.html,2990,NOT RELEVANT,550,66,21.153846153846153,5.076923076923077,0,205.53979238754326,550
NTCIR12-MathWiki-9,Favard's_theorem.html,330,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-9,Fibonacci_number.html,21154,PARTIALLY RELEVANT,2888,1727,1.792675356921167,66.42307692307692,0,632.3060032188574,2888
NTCIR12-MathWiki-9,File:Cml2e.gif.html,192,RELEVANT,29,0,0.6170212765957447,0.0,0,3.5126760563380284,29
NTCIR12-MathWiki-9,Fixed-point_iteration.html,3530,PARTIALLY RELEVANT,450,69,1.1479591836734695,3.0,0,162.96425589937667,450
NTCIR12-MathWiki-9,Foster's_theorem.html,400,NOT RELEVANT,3,0,0.3,0.0,0,1.3333333333333333,3
NTCIR12-MathWiki-9,Foundational_relation.html,392,NOT RELEVANT,15,0,1.25,0.0,0,7.894736842105263,15
NTCIR12-MathWiki-9,Gardner's_relation.html,304,NOT RELEVANT,40,0,3.3333333333333335,0.0,0,13.055555555555555,40
NTCIR12-MathWiki-9,Gaussian_quadrature.html,16492,PARTIALLY RELEVANT,1042,448,0.8444084278768234,15.448275862068966,0,252.593651858315,1036
NTCIR12-MathWiki-9,Generalized_continued_fraction.html,26132,PARTIALLY RELEVANT,2061,1291,1.3479398299542185,53.791666666666664,0,731.755863744572,2061
NTCIR12-MathWiki-9,Generating_function.html,13230,PARTIALLY RELEVANT,944,304,1.0031880977683316,13.818181818181818,0,332.0220387825964,944
NTCIR12-MathWiki-9,Geometric_distribution.html,4474,PARTIALLY RELEVANT,679,217,2.162420382165605,8.346153846153847,0,281.6855986041518,679
NTCIR12-MathWiki-9,Harmonic_number.html,14767,PARTIALLY RELEVANT,799,797,0.6619718309859155,29.51851851851852,0,250.51843454726747,799
NTCIR12-MathWiki-9,Hermite_polynomials.html,30853,PARTIALLY RELEVANT,1527,502,0.6475826972010178,20.08,0,485.42522022906087,1527
NTCIR12-MathWiki-9,Holonomic_function.html,3867,PARTIALLY RELEVANT,374,8,0.9790575916230366,0.4444444444444444,0,118.43029406490945,374
NTCIR12-MathWiki-9,Hypergeometric_distribution.html,6216,PARTIALLY RELEVANT,758,666,2.2099125364431487,37.0,0,275.6629065020609,758
NTCIR12-MathWiki-9,Integration_by_reduction_formulae.html,23625,PARTIALLY RELEVANT,333,217,0.1634756995581738,9.041666666666666,0,91.52412722755896,333
NTCIR12-MathWiki-9,Inverse_quadratic_interpolation.html,1680,PARTIALLY RELEVANT,55,0,0.1950354609929078,0.0,0,27.235165085605217,55
NTCIR12-MathWiki-9,Inverse_relation.html,1164,NOT RELEVANT,206,68,4.12,7.555555555555555,0,71.9719222462203,206
NTCIR12-MathWiki-9,Jacobsthal_number.html,1233,PARTIALLY RELEVANT,126,38,0.65625,1.52,0,33.41050077976087,126
NTCIR12-MathWiki-9,Lanczos_algorithm.html,3457,PARTIALLY RELEVANT,520,107,2.1848739495798317,4.863636363636363,0,141.09744022719423,520
NTCIR12-MathWiki-9,Legendre_polynomials.html,13164,PARTIALLY RELEVANT,688,67,0.6590038314176245,2.9130434782608696,0,201.25002086189426,688
NTCIR12-MathWiki-9,Lehmer_number.html,1697,PARTIALLY RELEVANT,48,3,0.25396825396825395,0.16666666666666666,0,12.429380595651379,48
NTCIR12-MathWiki-9,Leonardo_number.html,1125,PARTIALLY RELEVANT,59,4,0.8805970149253731,0.36363636363636365,0,20.789877300613497,59
NTCIR12-MathWiki-9,Linear_multistep_method.html,7921,PARTIALLY RELEVANT,891,263,1.2375,11.434782608695652,0,280.0427248182762,891
NTCIR12-MathWiki-9,Logarithmic_norm.html,5903,PARTIALLY RELEVANT,660,254,2.578125,8.758620689655173,0,198.83645240032547,660
NTCIR12-MathWiki-9,Logistic_map.html,3484,RELEVANT,1232,1024,4.4963503649635035,32.0,0,334.34638818828466,1232
NTCIR12-MathWiki-9,Lommel_polynomial.html,680,PARTIALLY RELEVANT,10,10,0.17857142857142858,0.7142857142857143,0,5.15647226173542,10
NTCIR12-MathWiki-9,Lucas_sequence.html,6629,PARTIALLY RELEVANT,313,105,0.37129300118623965,4.565217391304348,0,64.5439350190412,313
NTCIR12-MathWiki-9,Lyapunov_exponent.html,3045,PARTIALLY RELEVANT,463,81,4.63,4.05,0,112.79891304347827,463
NTCIR12-MathWiki-9,Lyapunov_fractal.html,1083,RELEVANT,19,0,0.12751677852348994,0.0,0,4.897583429228999,19
NTCIR12-MathWiki-9,Lyapunov_vector.html,1744,NOT RELEVANT,305,152,0.7721518987341772,5.62962962962963,0,71.30025445292621,305
NTCIR12-MathWiki-9,Master_theorem.html,5030,PARTIALLY RELEVANT,390,56,0.8764044943820225,3.7333333333333334,0,112.71190606226106,390
NTCIR12-MathWiki-9,McCumber_relation.html,3735,NOT RELEVANT,477,102,2.3268292682926828,10.2,0,136.347688891486,477
NTCIR12-MathWiki-9,Methods_of_computing_square_roots.html,24361,PARTIALLY RELEVANT,3089,985,1.5038948393378773,31.774193548387096,0,907.1773831235548,3089
NTCIR12-MathWiki-9,Moving_average.html,9159,NOT RELEVANT,1400,428,1.4042126379137412,17.12,0,363.5025718282578,1400
NTCIR12-MathWiki-9,N-sphere.html,8142,PARTIALLY RELEVANT,1151,672,1.2470205850487541,24.0,0,228.07739056927485,1151
NTCIR12-MathWiki-9,Neville's_algorithm.html,2030,PARTIALLY RELEVANT,69,26,0.5433070866141733,2.6,0,25.384831460674157,69
NTCIR12-MathWiki-9,Ordinary_differential_equation.html,12385,PARTIALLY RELEVANT,1519,576,3.4680365296803655,30.31578947368421,0,448.9837416300147,1519
NTCIR12-MathWiki-9,Padovan_sequence.html,3897,PARTIALLY RELEVANT,627,616,2.6794871794871793,51.333333333333336,0,157.0841533763149,627
NTCIR12-MathWiki-9,Parameter_space.html,762,RELEVANT,87,0,1.5263157894736843,0.0,0,16.8263933376041,87
NTCIR12-MathWiki-9,Pell_number.html,11121,PARTIALLY RELEVANT,1020,640,0.9034543844109831,22.06896551724138,0,325.28403062638114,1020
NTCIR12-MathWiki-9,Pentagonal_number_theorem.html,5025,PARTIALLY RELEVANT,549,87,1.6944444444444444,4.578947368421052,0,211.33628356422096,549
NTCIR12-MathWiki-9,Petkovsek's_algorithm.html,1576,PARTIALLY RELEVANT,48,0,0.5217391304347826,0.0,0,18.653242522949363,48
NTCIR12-MathWiki-9,Poincare_map.html,739,NOT RELEVANT,2,2,0.11764705882352941,0.25,0,0.8429752066115702,2
NTCIR12-MathWiki-9,Poincare_recurrence_theorem.html,2376,NOT RELEVANT,140,49,0.7734806629834254,2.8823529411764706,0,31.933653131545167,140
NTCIR12-MathWiki-9,Quadratic_function.html,6697,RELEVANT,858,0,2.6728971962616823,0.0,0,168.130012357779,858
NTCIR12-MathWiki-9,Recurrence_period_density_entropy.html,1006,NOT RELEVANT,282,198,4.40625,12.375,0,69.15007898894154,282
NTCIR12-MathWiki-9,Recurrence_plot.html,2024,PARTIALLY RELEVANT,452,261,8.071428571428571,23.727272727272727,0,139.5820895522388,452
NTCIR12-MathWiki-9,Recurrence_quantification_analysis.html,2492,PARTIALLY RELEVANT,384,7,3.4909090909090907,0.6363636363636364,0,142.80627663696242,384
NTCIR12-MathWiki-9,Recurrence_relation.html,22658,RELEVANT,2024,0,0.8148148148148148,0.0,0,612.8750218121156,2024
NTCIR12-MathWiki-9,Recurrence_tracking_microscope.html,657,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-9,Recurrent_neural_network.html,2528,NOT RELEVANT,35,26,1.1666666666666667,2.6,0,13.95822454308094,35
NTCIR12-MathWiki-9,Recursion_(disambiguation).html,70,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-9,Reed–Solomon_error_correction.html,17408,PARTIALLY RELEVANT,3128,1740,3.2147995889003083,62.142857142857146,0,715.4780863814741,3128
NTCIR12-MathWiki-9,Reiss_relation.html,444,NOT RELEVANT,16,16,1.1428571428571428,3.2,0,5.257142857142857,16
NTCIR12-MathWiki-9,Remez_algorithm.html,6343,NOT RELEVANT,489,197,0.7951219512195122,7.88,0,132.4278762520892,489
NTCIR12-MathWiki-9,Secondary_measure.html,11983,PARTIALLY RELEVANT,887,211,1.147477360931436,9.173913043478262,0,275.61174926400247,887
NTCIR12-MathWiki-9,Self-similarity_matrix.html,684,NOT RELEVANT,29,29,1.9333333333333333,2.6363636363636362,0,14.08,29
NTCIR12-MathWiki-9,Separation_relation.html,476,NOT RELEVANT,8,0,0.1568627450980392,0.0,0,3.521777777777778,8
NTCIR12-MathWiki-9,Shadowing_lemma.html,580,NOT RELEVANT,42,40,0.49411764705882355,2.1052631578947367,0,14.979779411764707,42
NTCIR12-MathWiki-9,Sieved_ultraspherical_polynomials.html,1098,PARTIALLY RELEVANT,16,4,0.2711864406779661,0.3333333333333333,0,6.961487383798141,16
NTCIR12-MathWiki-9,Skolem–Mahler–Lech_theorem.html,267,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-9,Somos'_quadratic_recurrence_constant.html,1176,NOT RELEVANT,60,29,0.9230769230769231,1.8125,0,20.833854166666665,60
NTCIR12-MathWiki-9,Somos_sequence.html,1663,PARTIALLY RELEVANT,74,61,0.2846153846153846,3.588235294117647,0,30.607222203800113,74
NTCIR12-MathWiki-9,Steffensen's_method.html,5235,PARTIALLY RELEVANT,626,251,0.8470906630581867,10.91304347826087,0,143.7759383576441,626
NTCIR12-MathWiki-9,Stirling_numbers_of_the_second_kind.html,9617,PARTIALLY RELEVANT,768,299,1.5058823529411764,13.590909090909092,0,194.61475269112572,768
NTCIR12-MathWiki-9,Supersaturation.html,1010,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-9,Sylvester's_sequence.html,4179,PARTIALLY RELEVANT,439,110,1.7630522088353413,5.7894736842105265,0,115.1681503101058,439
NTCIR12-MathWiki-9,Verlet_integration.html,14732,PARTIALLY RELEVANT,986,690,1.0787746170678336,26.53846153846154,0,304.8205636099468,986
NTCIR12-MathWiki-9,Wallis'_integrals.html,11695,PARTIALLY RELEVANT,423,307,0.5314070351758794,12.791666666666666,0,146.19736976073307,423
NTCIR12-MathWiki-9,Wythoff_array.html,1124,PARTIALLY RELEVANT,106,2,2.9444444444444446,0.2,0,17.722513089005236,106
NTCIR12-MathWiki-9,Zeckendorf's_theorem.html,1670,PARTIALLY RELEVANT,360,52,2.6666666666666665,2.6,0,128.0057761732852,360
NTCIR12-MathWiki-10,Accelerating_universe.html,2458,NOT RELEVANT,640,0,18.285714285714285,0.0,0,190.55415162454872,640
NTCIR12-MathWiki-10,Accessibility_relation.html,3176,NOT RELEVANT,1138,535,71.125,107.0,0,337.752688172043,1138
NTCIR12-MathWiki-10,Analytic_function.html,1754,NOT RELEVANT,590,564,11.346153846153847,35.25,0,272.42961757526444,590
NTCIR12-MathWiki-10,Antithetic_variates.html,1497,NOT RELEVANT,123,0,1.5974025974025974,0.0,0,46.000739371534195,123
NTCIR12-MathWiki-10,Appell's_equation_of_motion.html,4188,NOT RELEVANT,246,78,3.5142857142857142,7.8,0,77.79970760233918,246
NTCIR12-MathWiki-10,Arithmetic_zeta_function.html,2276,NOT RELEVANT,391,220,3.078740157480315,12.222222222222221,0,150.2498886414254,391
NTCIR12-MathWiki-10,Backpropagation.html,4635,PARTIALLY RELEVANT,640,407,9.696969696969697,18.5,0,166.7904662126768,639
NTCIR12-MathWiki-10,Beam_propagation_method.html,1396,NOT RELEVANT,26,26,13.0,13.0,26,26.0,26
NTCIR12-MathWiki-10,Bernoulli_polynomials.html,13685,PARTIALLY RELEVANT,551,219,0.7028061224489796,12.882352941176471,0,167.00353673795593,551
NTCIR12-MathWiki-10,Bessel_function.html,28980,PARTIALLY RELEVANT,2082,683,1.456962911126662,31.045454545454547,0,514.2349752936921,2082
NTCIR12-MathWiki-10,Beta_distribution.html,76467,NOT RELEVANT,12038,266,5.366919304502898,11.083333333333334,0,3643.6954069875114,12038
NTCIR12-MathWiki-10,Beta_rectangular_distribution.html,2470,NOT RELEVANT,189,95,2.8636363636363638,6.333333333333333,0,76.38669334667334,189
NTCIR12-MathWiki-10,Boole's_rule.html,833,NOT RELEVANT,15,0,0.5172413793103449,0.0,0,6.909090909090909,15
NTCIR12-MathWiki-10,Bounded_function.html,523,NOT RELEVANT,143,0,3.3255813953488373,0.0,0,32.8125,143
NTCIR12-MathWiki-10,Carl_Johan_Malmsten.html,12882,PARTIALLY RELEVANT,366,138,0.9457364341085271,10.615384615384615,0,101.21832727043669,366
NTCIR12-MathWiki-10,Casorati–Weierstrass_theorem.html,2035,NOT RELEVANT,201,116,2.5443037974683542,7.733333333333333,0,80.17164179104478,201
NTCIR12-MathWiki-10,Characteristic_function_(convex_analysis).html,929,NOT RELEVANT,43,0,0.6515151515151515,0.0,0,11.106022896963664,43
NTCIR12-MathWiki-10,Chebyshev_polynomials.html,28409,PARTIALLY RELEVANT,1439,1211,0.923620025673941,57.666666666666664,0,407.9291013710124,1439
NTCIR12-MathWiki-10,CIECAM02.html,5309,PARTIALLY RELEVANT,508,89,8.758620689655173,14.833333333333334,0,136.07048799380325,508
NTCIR12-MathWiki-10,Control_variates.html,1835,NOT RELEVANT,86,18,1.0617283950617284,0.782608695652174,0,24.927868852459017,86
NTCIR12-MathWiki-10,Cross_entropy.html,2671,PARTIALLY RELEVANT,404,239,4.590909090909091,14.058823529411764,0,136.5942956926659,404
NTCIR12-MathWiki-10,Curse_of_dimensionality.html,1573,NOT RELEVANT,141,118,28.2,39.333333333333336,0,82.375,141
NTCIR12-MathWiki-10,Cutoff_frequency.html,3335,NOT RELEVANT,373,322,6.016129032258065,17.88888888888889,0,150.89724016441573,373
NTCIR12-MathWiki-10,Derivative_of_the_exponential_map.html,18765,PARTIALLY RELEVANT,1161,442,2.245647969052224,18.416666666666668,0,332.01204131039924,1161
NTCIR12-MathWiki-10,Differential_entropy.html,12455,NOT RELEVANT,734,118,0.963254593175853,5.130434782608695,0,132.66789672039732,734
NTCIR12-MathWiki-10,Differentiation_rules.html,8440,NOT RELEVANT,447,155,0.7163461538461539,6.2,0,135.87968955889266,447
NTCIR12-MathWiki-10,Dirichlet_integral.html,9243,PARTIALLY RELEVANT,328,82,0.841025641025641,3.727272727272727,0,92.10427239733144,328
NTCIR12-MathWiki-10,Domain_decomposition_methods.html,1866,NOT RELEVANT,53,6,0.4108527131782946,0.3333333333333333,0,16.249639249639248,53
NTCIR12-MathWiki-10,Electronic_band_structure.html,3621,NOT RELEVANT,923,561,17.09259259259259,28.05,0,320.8277734678045,923
NTCIR12-MathWiki-10,Electronic_entropy.html,1773,NOT RELEVANT,271,259,11.291666666666666,23.545454545454547,0,127.27234042553191,271
NTCIR12-MathWiki-10,Electron_localization_function.html,1023,NOT RELEVANT,72,0,2.1176470588235294,0.0,0,28.18846153846154,72
NTCIR12-MathWiki-10,Entropic_value_at_risk.html,7436,PARTIALLY RELEVANT,422,382,1.383606557377049,20.105263157894736,0,150.59587352497667,422
NTCIR12-MathWiki-10,Error_function.html,15268,RELEVANT,1126,148,1.5573997233748271,7.0476190476190474,0,320.27087762669964,1126
NTCIR12-MathWiki-10,Exponential_family.html,37217,NOT RELEVANT,2874,796,1.8995373430270985,31.84,0,840.0356953375972,2874
NTCIR12-MathWiki-10,Feedforward_neural_network.html,875,RELEVANT,41,0,2.9285714285714284,0.0,0,13.977272727272727,41
NTCIR12-MathWiki-10,Fermi_level.html,2102,NOT RELEVANT,303,0,10.448275862068966,0.0,0,104.624,303
NTCIR12-MathWiki-10,Fermi–Dirac_statistics.html,8781,PARTIALLY RELEVANT,1183,478,6.68361581920904,29.875,0,279.9106025934401,1183
NTCIR12-MathWiki-10,Final_value_theorem.html,1865,NOT RELEVANT,88,34,1.9130434782608696,2.4285714285714284,0,26.87149028077754,88
NTCIR12-MathWiki-10,Fisher_equation.html,3327,NOT RELEVANT,354,41,2.7022900763358777,4.1,0,148.64561513209316,354
NTCIR12-MathWiki-10,Frobenius_solution_to_the_hypergeometric_equation.html,54358,PARTIALLY RELEVANT,989,175,0.8607484769364665,12.5,0,331.3804135352985,989
NTCIR12-MathWiki-10,Genocchi_number.html,928,PARTIALLY RELEVANT,167,97,8.789473684210526,12.125,0,68.70921985815603,167
NTCIR12-MathWiki-10,Go_ranks_and_ratings.html,1677,NOT RELEVANT,14,0,0.8235294117647058,0.0,0,5.129770992366412,14
NTCIR12-MathWiki-10,Gradient_descent.html,5932,PARTIALLY RELEVANT,634,115,4.372413793103449,6.052631578947368,0,123.64542447629547,634
NTCIR12-MathWiki-10,Gravity_of_Earth.html,4318,NOT RELEVANT,860,374,17.551020408163264,28.76923076923077,0,344.7932960893855,860
NTCIR12-MathWiki-10,Half-logistic_distribution.html,697,PARTIALLY RELEVANT,90,68,1.9148936170212767,3.5789473684210527,0,38.51851851851852,90
NTCIR12-MathWiki-10,Hash_table.html,3640,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-10,Hebrew_calendar.html,10399,NOT RELEVANT,1313,0,62.523809523809526,0.0,0,96.35897435897436,1275
NTCIR12-MathWiki-10,Hermite_polynomials.html,30853,PARTIALLY RELEVANT,1527,611,0.9807321772639692,27.772727272727273,0,502.7859957631532,1527
NTCIR12-MathWiki-10,Holomorphic_functional_calculus.html,10727,NOT RELEVANT,1837,1207,6.378472222222222,67.05555555555556,0,570.7663593307738,1837
NTCIR12-MathWiki-10,Holstein–Primakoff_transformation.html,1543,NOT RELEVANT,110,79,7.857142857142857,13.166666666666666,0,46.96103896103896,110
NTCIR12-MathWiki-10,Householder's_method.html,9250,PARTIALLY RELEVANT,571,315,1.7355623100303952,17.5,0,146.34861837191934,571
NTCIR12-MathWiki-10,Hyperbolic_discounting.html,3045,NOT RELEVANT,283,7,2.7745098039215685,0.3684210526315789,0,88.65882107894188,283
NTCIR12-MathWiki-10,Integration_by_reduction_formulae.html,23625,PARTIALLY RELEVANT,273,92,0.4086826347305389,6.571428571428571,0,95.59688639362963,273
NTCIR12-MathWiki-10,Intertemporal_choice.html,2019,PARTIALLY RELEVANT,469,0,10.195652173913043,0.0,0,226.13023782559458,469
NTCIR12-MathWiki-10,Item_response_theory.html,5502,RELEVANT,1951,46,20.11340206185567,2.4210526315789473,0,646.642529567946,1951
NTCIR12-MathWiki-10,Iterated_function.html,9356,PARTIALLY RELEVANT,1224,158,2.305084745762712,8.31578947368421,0,347.47804036841075,1224
NTCIR12-MathWiki-10,Jacket_matrix.html,2639,NOT RELEVANT,68,0,0.8,0.0,0,11.706401766004415,68
NTCIR12-MathWiki-10,Kmetija.html,718,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-10,List_of_integrals_of_exponential_functions.html,11836,PARTIALLY RELEVANT,92,14,0.24338624338624337,1.2727272727272727,0,33.72095550104539,92
NTCIR12-MathWiki-10,List_of_integrals_of_irrational_functions.html,18661,PARTIALLY RELEVANT,157,44,0.2656514382402707,3.142857142857143,0,50.75980362608585,157
NTCIR12-MathWiki-10,List_of_integrals_of_rational_functions.html,53231,PARTIALLY RELEVANT,447,258,0.3335820895522388,21.5,0,152.5025364371427,447
NTCIR12-MathWiki-10,List_of_integrals_of_trigonometric_functions.html,27027,PARTIALLY RELEVANT,175,49,0.16810758885686838,3.0625,0,47.3469665430366,175
NTCIR12-MathWiki-10,List_of_representations_of_e.html,6169,PARTIALLY RELEVANT,161,145,0.8846153846153846,9.666666666666666,0,54.55038644470868,161
NTCIR12-MathWiki-10,List_of_trigonometric_identities.html,39770,NOT RELEVANT,2437,587,1.7137834036568214,20.964285714285715,0,618.6215579890063,2437
NTCIR12-MathWiki-10,Local_boundedness.html,1043,NOT RELEVANT,251,0,2.436893203883495,0.0,0,82.16364377420012,251
NTCIR12-MathWiki-10,Logistic_distribution.html,2712,PARTIALLY RELEVANT,534,402,6.675,18.272727272727273,0,206.78191669488655,534
NTCIR12-MathWiki-10,Logistic_function.html,4176,RELEVANT,908,518,3.400749063670412,17.266666666666666,0,272.0688871136238,908
