Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-12,Elliptic_integral.html,12891,NOT RELEVANT,730,602,9.125,120.4,0,171.2517162471396,730
NTCIR12-MathWiki-12,Euler's_criterion.html,1207,PARTIALLY RELEVANT,197,3,7.576923076923077,0.23076923076923078,0,37.30960854092527,197
NTCIR12-MathWiki-12,Euler's_totient_function.html,13984,NOT RELEVANT,1056,47,18.526315789473685,9.4,0,406.0307867730901,1056
NTCIR12-MathWiki-12,Euler–Jacobi_pseudoprime.html,954,PARTIALLY RELEVANT,26,25,2.0,2.7777777777777777,0,4.486486486486487,26
NTCIR12-MathWiki-12,Exponential_family.html,37217,NOT RELEVANT,1205,686,8.546099290780141,137.2,0,360.9934611048478,1205
NTCIR12-MathWiki-12,Factorial.html,12965,NOT RELEVANT,1367,926,28.479166666666668,154.33333333333334,0,543.9067909454061,1367
NTCIR12-MathWiki-12,Factor_analysis.html,8916,NOT RELEVANT,1080,15,14.594594594594595,5.0,0,341.56353194544147,1080
NTCIR12-MathWiki-12,Fekete_polynomial.html,263,PARTIALLY RELEVANT,2,2,0.11764705882352941,0.18181818181818182,0,0.6434108527131783,2
NTCIR12-MathWiki-12,Fibonacci_number.html,21154,PARTIALLY RELEVANT,1372,977,12.25,122.125,0,385.3992805755396,1372
NTCIR12-MathWiki-12,Floor_and_ceiling_functions.html,13258,PARTIALLY RELEVANT,625,209,7.183908045977011,20.9,0,113.82592242194892,625
NTCIR12-MathWiki-12,Fourier_series.html,17593,NOT RELEVANT,2285,478,28.924050632911392,79.66666666666667,0,393.6400826446281,2285
NTCIR12-MathWiki-12,Fourier_transform.html,49029,NOT RELEVANT,6384,1242,23.214545454545455,177.42857142857142,0,1034.625546839644,6384
NTCIR12-MathWiki-12,Gamma_function.html,16356,NOT RELEVANT,2342,425,33.94202898550725,106.25,0,763.7477409638554,2196
NTCIR12-MathWiki-12,Gauss's_lemma_(number_theory).html,8715,PARTIALLY RELEVANT,669,2,7.6022727272727275,0.15384615384615385,0,238.22823529411764,669
NTCIR12-MathWiki-12,Gauss–Legendre_algorithm.html,2817,PARTIALLY RELEVANT,166,30,16.6,10.0,2,54.625,166
NTCIR12-MathWiki-12,Gegenbauer_polynomials.html,3357,NOT RELEVANT,137,7,13.7,3.5,7,48.56,110
NTCIR12-MathWiki-12,Geometrothermodynamics.html,3383,NOT RELEVANT,262,2,6.093023255813954,1.0,2,108.86969696969697,262
NTCIR12-MathWiki-12,Goldwasser–Micali_cryptosystem.html,1037,PARTIALLY RELEVANT,59,3,3.2777777777777777,0.3333333333333333,0,12.51063829787234,59
NTCIR12-MathWiki-12,Green's_function_for_the_three-variable_Laplace_equation.html,4506,NOT RELEVANT,442,27,31.571428571428573,9.0,0,135.40816326530611,442
NTCIR12-MathWiki-12,Harmonic_number.html,14767,NOT RELEVANT,437,31,10.925,10.333333333333334,0,225.6790450928382,437
NTCIR12-MathWiki-12,Hilbert_symbol.html,2491,PARTIALLY RELEVANT,381,87,19.05,14.5,0,134.11510791366908,381
NTCIR12-MathWiki-12,Hypergeometric_function.html,17976,NOT RELEVANT,1188,736,14.487804878048781,105.14285714285714,0,415.5408695652174,1186
NTCIR12-MathWiki-12,ISO_31-0.html,779,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-12,J-invariant.html,11676,NOT RELEVANT,783,421,16.3125,140.33333333333334,0,232.01795332136444,783
NTCIR12-MathWiki-12,Jacobi_symbol.html,5357,RELEVANT,425,2,1.303680981595092,0.15384615384615385,0,135.8488206631883,425
NTCIR12-MathWiki-12,Jacobsthal_sum.html,217,PARTIALLY RELEVANT,14,4,2.3333333333333335,1.3333333333333333,0,4.666666666666667,10
NTCIR12-MathWiki-12,Kloosterman_sum.html,4952,NOT RELEVANT,477,372,8.224137931034482,41.333333333333336,0,167.87416232315712,477
NTCIR12-MathWiki-12,Kronecker_symbol.html,4718,RELEVANT,351,266,1.6325581395348838,24.181818181818183,0,124.93518749687921,351
NTCIR12-MathWiki-12,Lambert_W_function.html,13691,NOT RELEVANT,950,167,10.919540229885058,23.857142857142858,0,128.565424610052,823
NTCIR12-MathWiki-12,Landen's_transformation.html,5129,NOT RELEVANT,158,20,3.0384615384615383,4.0,0,54.58156028368794,158
NTCIR12-MathWiki-12,Legendre's_conjecture.html,399,PARTIALLY RELEVANT,177,4,12.642857142857142,2.0,4,75.0,137
NTCIR12-MathWiki-12,Legendre's_constant.html,1019,PARTIALLY RELEVANT,206,2,14.714285714285714,1.0,2,76.7,164
NTCIR12-MathWiki-12,Legendre's_formula.html,2291,PARTIALLY RELEVANT,126,12,4.666666666666667,3.0,0,48.110236220472444,107
NTCIR12-MathWiki-12,Legendre_chi_function.html,1892,PARTIALLY RELEVANT,96,8,7.384615384615385,1.6,0,30.327272727272728,69
NTCIR12-MathWiki-12,Legendre_function.html,2653,PARTIALLY RELEVANT,227,2,10.80952380952381,1.0,2,74.11764705882354,194
NTCIR12-MathWiki-12,Legendre_polynomials.html,13164,PARTIALLY RELEVANT,892,2,11.893333333333333,0.4,0,236.09658536585366,680
NTCIR12-MathWiki-12,Legendre_rational_functions.html,2270,PARTIALLY RELEVANT,67,2,5.583333333333333,0.6666666666666666,0,36.58536585365854,67
NTCIR12-MathWiki-12,Legendre_sieve.html,815,PARTIALLY RELEVANT,189,2,10.5,0.6666666666666666,0,57.45977011494253,149
NTCIR12-MathWiki-12,Legendre_symbol.html,4901,RELEVANT,567,1,1.89,0.07692307692307693,0,129.47349430343772,525
NTCIR12-MathWiki-12,Legendre_transformation.html,13177,PARTIALLY RELEVANT,1533,24,10.95,4.0,0,542.3231062575836,1514
NTCIR12-MathWiki-12,Legendre_wavelet.html,2774,PARTIALLY RELEVANT,616,77,15.4,19.25,0,159.20735785953178,454
NTCIR12-MathWiki-12,List_of_trigonometric_identities.html,39770,NOT RELEVANT,2437,187,8.926739926739927,46.75,0,721.0639035116945,2435
NTCIR12-MathWiki-12,Lucas_pseudoprime.html,3991,PARTIALLY RELEVANT,1336,1,23.43859649122807,0.2,0,403.5522875816994,1336
NTCIR12-MathWiki-12,Mathematical_constants_and_functions.html,53949,NOT RELEVANT,3265,823,8.265822784810126,102.875,0,1005.8007446964872,3265
NTCIR12-MathWiki-12,Mehler–Heine_formula.html,490,NOT RELEVANT,60,24,8.571428571428571,8.0,0,28.266666666666666,60
NTCIR12-MathWiki-12,Narrow_class_group.html,1127,PARTIALLY RELEVANT,6,6,0.46153846153846156,0.5454545454545454,0,2.1052631578947367,6
NTCIR12-MathWiki-12,Parabola.html,12020,NOT RELEVANT,2155,251,19.953703703703702,50.2,0,510.6305336204834,1934
NTCIR12-MathWiki-12,Particular_values_of_the_Gamma_function.html,7497,NOT RELEVANT,185,0,1.5040650406504066,0.0,0,71.96200949762559,185
NTCIR12-MathWiki-12,Perfect_power.html,6581,NOT RELEVANT,137,137,10.538461538461538,27.4,0,70.88333333333334,137
NTCIR12-MathWiki-12,Permutation_polynomial.html,3622,PARTIALLY RELEVANT,340,2,21.25,0.2,0,60.06363636363636,340
NTCIR12-MathWiki-12,Poincare_disk_model.html,4918,NOT RELEVANT,464,0,116.0,0.0,0,228.0,464
NTCIR12-MathWiki-12,Power_residue_symbol.html,2977,PARTIALLY RELEVANT,209,2,2.6125,0.4,0,48.252158894645945,209
NTCIR12-MathWiki-12,Prime_number_theorem.html,9522,NOT RELEVANT,1883,437,55.38235294117647,62.42857142857143,0,554.5463182897862,1883
NTCIR12-MathWiki-12,Probable_prime.html,1277,PARTIALLY RELEVANT,158,1,6.076923076923077,0.07692307692307693,0,13.032154340836012,158
NTCIR12-MathWiki-12,Proth's_theorem.html,346,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-12,Quadratic_Gauss_sum.html,4049,PARTIALLY RELEVANT,336,206,4.9411764705882355,18.727272727272727,0,126.31688311688312,336
NTCIR12-MathWiki-12,Quadratic_reciprocity.html,18968,RELEVANT,3933,1,10.6875,0.07692307692307693,0,777.5886883231512,3933
NTCIR12-MathWiki-12,Quadratic_residuosity_problem.html,2145,RELEVANT,295,2,1.4676616915422886,0.15384615384615385,0,83.62008613074205,290
NTCIR12-MathWiki-12,Quartic_reciprocity.html,9153,PARTIALLY RELEVANT,1052,62,3.308176100628931,4.769230769230769,0,344.7644908616188,1052
NTCIR12-MathWiki-12,Rabin_cryptosystem.html,3472,PARTIALLY RELEVANT,565,1,13.78048780487805,0.1111111111111111,0,67.07942238267148,340
NTCIR12-MathWiki-12,Rabin_signature_algorithm.html,1293,PARTIALLY RELEVANT,4,4,0.16,0.3076923076923077,0,0.723404255319149,4
NTCIR12-MathWiki-12,Reciprocity_law.html,2126,RELEVANT,366,80,6.654545454545454,7.2727272727272725,0,99.82661290322581,366
NTCIR12-MathWiki-12,Runge–Kutta_methods.html,13269,NOT RELEVANT,909,412,31.344827586206897,103.0,26,460.5576923076923,909
NTCIR12-MathWiki-12,Solovay–Strassen_primality_test.html,1988,RELEVANT,411,1,4.419354838709677,0.07692307692307693,0,139.79600420609884,411
NTCIR12-MathWiki-12,Spectrum_(functional_analysis).html,3877,NOT RELEVANT,283,83,47.166666666666664,41.5,83,124.0,181
NTCIR12-MathWiki-12,Spherical_harmonics.html,22196,NOT RELEVANT,2127,181,34.868852459016395,60.333333333333336,0,729.765444015444,2127
NTCIR12-MathWiki-12,Symbol_(number_theory).html,1296,PARTIALLY RELEVANT,294,2,3.769230769230769,0.15384615384615385,0,101.9272462713714,294
NTCIR12-MathWiki-12,Tonelli–Shanks_algorithm.html,4799,PARTIALLY RELEVANT,566,2,8.84375,0.2222222222222222,0,151.20531227566403,566
NTCIR12-MathWiki-12,Weak_gravitational_lensing.html,5343,NOT RELEVANT,161,0,23.0,0.0,0,67.5,161
NTCIR12-MathWiki-12,Whipple_formulae.html,2865,NOT RELEVANT,95,5,2.5,1.6666666666666667,0,30.749235474006117,95
NTCIR12-MathWiki-12,Zemor's_decoding_algorithm.html,6598,NOT RELEVANT,853,17,6.612403100775194,3.4,0,213.71873985060085,853
NTCIR12-MathWiki-12,Zolotarev's_lemma.html,679,PARTIALLY RELEVANT,433,2,10.30952380952381,0.15384615384615385,0,142.63827160493827,431
NTCIR12-MathWiki-13,Abel–Ruffini_theorem.html,4826,PARTIALLY RELEVANT,835,236,5.352564102564102,9.076923076923077,0,141.5295469782588,835
NTCIR12-MathWiki-13,Abu_Kamil_Shuja_ibn_Aslam.html,1052,NOT RELEVANT,415,55,18.043478260869566,6.875,0,156.66666666666666,415
NTCIR12-MathWiki-13,Algebra.html,3008,PARTIALLY RELEVANT,1527,13,25.88135593220339,0.5652173913043478,0,276.5090799031477,1527
NTCIR12-MathWiki-13,Algebraic_solution.html,409,PARTIALLY RELEVANT,49,0,1.75,0.0,0,3.8118279569892475,49
NTCIR12-MathWiki-13,Alt_Emporda.html,365,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-13,Alt_Urgell.html,158,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-13,American_Invitational_Mathematics_Examination.html,750,NOT RELEVANT,59,14,3.1052631578947367,2.8,0,20.195804195804197,59
NTCIR12-MathWiki-13,Artinian_ideal.html,782,NOT RELEVANT,31,12,1.631578947368421,2.4,0,14.266187050359711,31
NTCIR12-MathWiki-13,Bairstow's_method.html,3986,PARTIALLY RELEVANT,398,225,2.041025641025641,13.235294117647058,0,107.95961447492904,357
NTCIR12-MathWiki-13,BCH_code.html,36258,NOT RELEVANT,1790,670,1.081570996978852,33.5,0,620.3484043457273,1790
NTCIR12-MathWiki-13,Beap.html,255,NOT RELEVANT,61,1,7.625,0.5,1,24.375,59
NTCIR12-MathWiki-13,Bicuspid_aortic_valve.html,1258,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-13,Bring_radical.html,22353,NOT RELEVANT,1186,740,1.679886685552408,30.833333333333332,0,328.6685464685089,1186
NTCIR12-MathWiki-13,Cerdanya.html,916,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-13,Cipolla's_algorithm.html,7804,PARTIALLY RELEVANT,560,213,1.0256410256410255,10.65,0,133.90111408651933,560
NTCIR12-MathWiki-13,Closed-form_expression.html,1277,PARTIALLY RELEVANT,689,567,17.666666666666668,23.625,0,190.8288920056101,689
NTCIR12-MathWiki-13,Competitiveness.html,1354,NOT RELEVANT,202,193,67.33333333333333,96.5,193,197.5,202
NTCIR12-MathWiki-13,Completing_the_square.html,8095,RELEVANT,693,262,0.8210900473933649,8.733333333333333,0,242.23240195341157,693
NTCIR12-MathWiki-13,Congruum.html,526,NOT RELEVANT,25,4,1.9230769230769231,0.8,0,4.603174603174603,14
NTCIR12-MathWiki-13,CRC-based_framing.html,617,NOT RELEVANT,375,73,19.736842105263158,8.11111111111111,0,77.12903225806451,375
NTCIR12-MathWiki-13,Crossed_ladders_problem.html,4514,PARTIALLY RELEVANT,481,162,1.328729281767956,10.125,0,60.377408442418,481
NTCIR12-MathWiki-13,Cubic_function.html,18160,PARTIALLY RELEVANT,2603,1223,3.257822277847309,48.92,0,701.0288459080801,2603
NTCIR12-MathWiki-13,Cyclotomic_polynomial.html,13950,PARTIALLY RELEVANT,1116,248,1.0538243626062322,19.076923076923077,0,185.25374432495005,1116
NTCIR12-MathWiki-13,Derivation_of_the_Cartesian_form_for_an_ellipse.html,3570,PARTIALLY RELEVANT,74,33,0.17370892018779344,1.9411764705882353,0,14.37575041173033,74
NTCIR12-MathWiki-13,Disjoint-set_data_structure.html,1514,NOT RELEVANT,1037,16,23.568181818181817,4.0,0,251.7080291970803,838
NTCIR12-MathWiki-13,Dynamic_programming.html,10914,NOT RELEVANT,3830,909,23.072289156626507,75.75,0,707.4595105272629,3017
NTCIR12-MathWiki-13,Elementary_algebra.html,8674,PARTIALLY RELEVANT,1756,173,4.282926829268293,6.407407407407407,0,584.6367077255823,1756
NTCIR12-MathWiki-13,Elliptic_curve_primality.html,7833,PARTIALLY RELEVANT,1473,941,5.665384615384616,62.733333333333334,0,482.2173272535952,1473
NTCIR12-MathWiki-13,Factorization.html,12470,PARTIALLY RELEVANT,1170,204,1.1630218687872764,6.0,0,298.7690273880481,1170
NTCIR12-MathWiki-13,Factor_theorem.html,1559,PARTIALLY RELEVANT,179,6,0.8905472636815921,0.46153846153846156,0,33.15276761078889,179
NTCIR12-MathWiki-13,Field_trace.html,2897,NOT RELEVANT,335,214,3.6021505376344085,8.56,0,105.13497101849296,335
NTCIR12-MathWiki-13,Find_first_set.html,2587,NOT RELEVANT,2382,15,66.16666666666667,3.75,0,862.8876404494382,2110
NTCIR12-MathWiki-13,Graph_embedding.html,653,NOT RELEVANT,300,266,75.0,88.66666666666667,0,226.4,300
NTCIR12-MathWiki-13,Help:Displaying_a_formula.html,26698,NOT RELEVANT,4220,3323,11.374663072776281,118.67857142857143,0,1201.7351086073718,4220
NTCIR12-MathWiki-13,Hilbert's_thirteenth_problem.html,395,NOT RELEVANT,9,9,0.391304347826087,0.75,0,0.853448275862069,9
NTCIR12-MathWiki-13,History_of_algebra.html,11194,PARTIALLY RELEVANT,5572,1250,12.634920634920634,44.642857142857146,0,1726.531840624641,5572
NTCIR12-MathWiki-13,Human_sex_ratio.html,4100,NOT RELEVANT,1667,166,277.8333333333333,55.333333333333336,0,663.1111111111111,1667
NTCIR12-MathWiki-13,Huzita–Hatori_axioms.html,3837,PARTIALLY RELEVANT,637,88,3.8373493975903616,4.190476190476191,0,115.52853306478684,637
NTCIR12-MathWiki-13,Indian_mathematics.html,14107,PARTIALLY RELEVANT,6619,3713,17.281984334203656,132.60714285714286,0,1058.60639930922,6619
NTCIR12-MathWiki-13,Integration_by_reduction_formulae.html,23625,PARTIALLY RELEVANT,392,305,0.34720992028343667,10.892857142857142,0,78.24347471380169,392
NTCIR12-MathWiki-13,Jaro–Winkler_distance.html,2617,NOT RELEVANT,341,3,4.608108108108108,0.6,0,124.43853211009174,341
NTCIR12-MathWiki-13,John_Pell.html,1078,NOT RELEVANT,232,232,14.5,16.571428571428573,0,29.491525423728813,232
NTCIR12-MathWiki-13,Kappa_curve.html,2796,NOT RELEVANT,95,2,0.37109375,0.15384615384615385,0,26.233040446800185,95
NTCIR12-MathWiki-13,Largest_empty_sphere.html,154,NOT RELEVANT,69,17,13.8,8.5,17,43.5,69
NTCIR12-MathWiki-13,Law_of_cosines.html,7895,PARTIALLY RELEVANT,1404,714,3.921787709497207,42.0,0,510.4000671352974,1404
NTCIR12-MathWiki-13,Lenstra_elliptic_curve_factorization.html,7396,PARTIALLY RELEVANT,1749,198,5.928813559322034,9.0,0,291.3587461814318,1650
NTCIR12-MathWiki-13,Linear_combination.html,4650,NOT RELEVANT,1065,195,5.0,10.263157894736842,0,117.40997918887366,1065
NTCIR12-MathWiki-13,List_of_integrals_of_irrational_functions.html,18661,NOT RELEVANT,157,89,0.2582236842105263,4.238095238095238,0,59.008865259188276,157
NTCIR12-MathWiki-13,List_of_integrals_of_rational_functions.html,53231,PARTIALLY RELEVANT,447,86,0.10988200589970501,4.526315789473684,0,155.99537509987385,447
NTCIR12-MathWiki-13,Loss_of_significance.html,2432,PARTIALLY RELEVANT,259,154,2.59,6.416666666666667,0,99.94013848559302,259
NTCIR12-MathWiki-13,Mandelbulb.html,6454,PARTIALLY RELEVANT,241,125,0.4326750448833034,7.352941176470588,0,81.98066236776417,241
NTCIR12-MathWiki-13,Mech_radar.html,359,NOT RELEVANT,18,0,3.0,0.0,0,8.0,18
NTCIR12-MathWiki-13,Mental_calculation.html,7132,PARTIALLY RELEVANT,2568,1340,12.84,83.75,0,621.0738301963755,2055
NTCIR12-MathWiki-13,Methods_of_computing_square_roots.html,24361,PARTIALLY RELEVANT,3093,1660,4.338008415147265,75.45454545454545,0,996.4866797381795,3093
NTCIR12-MathWiki-13,Monic_polynomial.html,1870,PARTIALLY RELEVANT,416,237,2.5365853658536586,9.48,0,129.4956729580483,416
NTCIR12-MathWiki-13,Nested_radical.html,6912,PARTIALLY RELEVANT,476,318,1.5973154362416107,18.705882352941178,0,164.0095466058059,475
NTCIR12-MathWiki-13,Nonlinear_complementarity_problem.html,181,NOT RELEVANT,5,5,1.25,1.6666666666666667,0,3.0,5
NTCIR12-MathWiki-13,Number_theory.html,8967,NOT RELEVANT,5606,1675,22.788617886178862,72.82608695652173,0,1619.4098917506533,5606
NTCIR12-MathWiki-13,Numeric_precision_in_Microsoft_Excel.html,3250,PARTIALLY RELEVANT,376,290,3.797979797979798,11.6,0,98.50157346889372,376
NTCIR12-MathWiki-13,Orthogonal_diagonalization.html,216,NOT RELEVANT,21,3,3.5,1.5,3,7.5,14
NTCIR12-MathWiki-13,Pallars_Jussa.html,154,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-13,Parabola.html,12020,PARTIALLY RELEVANT,2646,1386,4.546391752577319,44.70967741935484,0,690.8156997714331,2646
NTCIR12-MathWiki-13,Partial_fraction_decomposition.html,14641,PARTIALLY RELEVANT,1256,466,1.5132530120481928,19.416666666666668,0,266.58698792168013,1256
NTCIR12-MathWiki-13,Particle_in_a_one-dimensional_lattice.html,9282,NOT RELEVANT,320,226,1.0996563573883162,17.384615384615383,0,82.71127734473221,320
NTCIR12-MathWiki-13,Pell's_equation.html,8203,PARTIALLY RELEVANT,1993,443,4.498871331828442,16.40740740740741,0,769.1495079439646,1993
NTCIR12-MathWiki-13,Periodic_continued_fraction.html,3309,PARTIALLY RELEVANT,445,151,4.320388349514563,6.291666666666667,0,141.61109826589595,445
NTCIR12-MathWiki-13,Polynomial_remainder_theorem.html,1418,PARTIALLY RELEVANT,109,0,1.1978021978021978,0.0,0,23.54330927262632,96
NTCIR12-MathWiki-13,Portal:Algebra::Selected_article::4.html,354,NOT RELEVANT,58,58,1.3488372093023255,2.5217391304347827,0,28.277522935779817,58
NTCIR12-MathWiki-13,Proofs_of_Fermat's_theorem_on_sums_of_two_squares.html,7812,PARTIALLY RELEVANT,1102,586,1.9539007092198581,20.928571428571427,0,317.2072755361018,1102
NTCIR12-MathWiki-13,Proofs_of_trigonometric_identities.html,17106,PARTIALLY RELEVANT,739,660,1.3339350180505416,44.0,0,241.33793616807733,739
NTCIR12-MathWiki-13,Proof_of_O(log*n)_time_complexity_of_union–find.html,880,NOT RELEVANT,349,4,31.727272727272727,1.3333333333333333,0,195.3684210526316,340
NTCIR12-MathWiki-13,Pythagoras.html,4619,NOT RELEVANT,2100,717,210.0,143.4,0,442.10526315789474,1383
NTCIR12-MathWiki-13,Pythagorean_triple.html,15546,PARTIALLY RELEVANT,3029,440,2.9842364532019703,20.0,0,930.2272306981044,3029
NTCIR12-MathWiki-13,Quadratic_equation.html,8914,RELEVANT,2933,2171,5.985714285714286,65.78787878787878,0,913.6453663462752,2933
NTCIR12-MathWiki-13,Quadratic_formula.html,7911,RELEVANT,1094,833,2.383442265795207,27.766666666666666,0,389.2146139154161,1094
NTCIR12-MathWiki-13,Quadratic_function.html,6697,PARTIALLY RELEVANT,857,303,1.843010752688172,11.222222222222221,0,278.83679713368423,857
NTCIR12-MathWiki-13,Quartic_function.html,16955,PARTIALLY RELEVANT,1812,743,1.8156312625250501,27.51851851851852,0,515.3515289733591,1812
NTCIR12-MathWiki-13,Quintic_function.html,12118,PARTIALLY RELEVANT,1183,492,1.4201680672268908,16.96551724137931,0,319.9995756169061,1183
NTCIR12-MathWiki-13,Read–write_conflict.html,405,NOT RELEVANT,89,65,8.090909090909092,16.25,0,53.48717948717949,89
NTCIR12-MathWiki-13,Reduction_of_order.html,5758,PARTIALLY RELEVANT,264,155,1.095435684647303,8.61111111111111,0,80.98635077147813,264
NTCIR12-MathWiki-13,Retiming.html,1615,NOT RELEVANT,163,92,4.6571428571428575,23.0,0,69.64341085271317,153
NTCIR12-MathWiki-13,Ruffini's_rule.html,5258,PARTIALLY RELEVANT,1215,1044,4.00990099009901,49.714285714285715,0,440.04636668051717,1215
NTCIR12-MathWiki-13,Shamir's_Secret_Sharing.html,5998,PARTIALLY RELEVANT,344,44,2.2337662337662336,4.0,0,108.25189651818712,344
NTCIR12-MathWiki-13,Solving_quadratic_equations_with_continued_fractions.html,3659,RELEVANT,683,580,3.7119565217391304,23.2,0,236.2060822175873,683
NTCIR12-MathWiki-13,Sphere-world.html,265,NOT RELEVANT,66,41,7.333333333333333,13.666666666666666,0,26.166666666666668,66
NTCIR12-MathWiki-13,Sridhara.html,2230,PARTIALLY RELEVANT,214,81,0.8359375,3.0,0,95.12743498385002,214
NTCIR12-MathWiki-13,Taylor_series.html,15833,PARTIALLY RELEVANT,1067,647,1.6365030674846626,38.05882352941177,0,288.64539379345797,1067
NTCIR12-MathWiki-13,Tonelli–Shanks_algorithm.html,4799,NOT RELEVANT,570,92,3.877551020408163,7.666666666666667,0,155.21999287664727,570
NTCIR12-MathWiki-13,Toom–Cook_multiplication.html,3701,PARTIALLY RELEVANT,882,794,7.945945945945946,61.07692307692308,0,299.34458293384466,882
NTCIR12-MathWiki-13,Trilinear_interpolation.html,2544,NOT RELEVANT,245,138,4.537037037037037,13.8,0,57.95114006514658,245
NTCIR12-MathWiki-13,Vamos_matroid.html,566,NOT RELEVANT,171,171,6.84,21.375,0,16.094117647058823,171
NTCIR12-MathWiki-13,Witten_conjecture.html,2110,NOT RELEVANT,128,7,4.0,1.1666666666666667,0,60.64070351758794,128
NTCIR12-MathWiki-14,105_(number).html,281,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-14,Accidental_release_source_terms.html,3561,NOT RELEVANT,787,669,12.296875,133.8,0,270.63842794759825,787
NTCIR12-MathWiki-14,Actuarial_notation.html,5486,NOT RELEVANT,1146,835,9.711864406779661,167.0,0,438.8109074653554,1146
NTCIR12-MathWiki-14,Admittance_(geophysics).html,262,NOT RELEVANT,20,15,3.3333333333333335,7.5,15,16.8,20
NTCIR12-MathWiki-14,Analytical_regularization.html,476,NOT RELEVANT,104,89,9.454545454545455,14.833333333333334,0,25.229166666666668,104
