Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-11,Rotation_around_a_fixed_axis.html,3218,RELEVANT,0.28931013051584836,0.0015537600994406464,0.036163766314481045,0.00025896001657344105,0.00031075201988812925,0.11134483912606971,0.28931013051584836
NTCIR12-MathWiki-11,Slope_deflection_method.html,4909,NOT RELEVANT,0.3668771643919332,0.0016296598085149725,0.017470341161520627,0.0008148299042574863,0.0016296598085149725,0.11618870857004895,0.3116724383784885
NTCIR12-MathWiki-11,Special_relativity.html,13636,RELEVANT,0.26899383983572894,0.008140217072455266,0.024453985439611723,0.001628043414491053,7.333528894103843e-05,0.11073977845758426,0.26899383983572894
NTCIR12-MathWiki-11,Spring_(device).html,1875,RELEVANT,0.2773333333333333,0.10773333333333333,0.018488888888888888,0.01539047619047619,0.0005333333333333334,0.08946236559139785,0.2773333333333333
NTCIR12-MathWiki-11,Square-cube_law.html,1453,RELEVANT,0.14796971782518925,0.004817618719889883,0.006725896264781331,0.0006022023399862354,0.0006882312456985547,0.053400660854091175,0.14796971782518925
NTCIR12-MathWiki-11,Statistical_physics.html,699,RELEVANT,0.010014306151645207,0.010014306151645207,0.001251788268955651,0.001251788268955651,0.001430615164520744,0.004291845493562232,0.010014306151645207
NTCIR12-MathWiki-11,T-coloring.html,1589,NOT RELEVANT,0.0018879798615481435,0.0018879798615481435,0.0004719949653870359,0.0004719949653870359,0.0006293266205160479,0.0010488777008600798,0.0018879798615481435
NTCIR12-MathWiki-11,Tensor–vector–scalar_gravity.html,3117,RELEVANT,0.010587102983638113,0.0016041065126724415,0.0011763447759597903,0.0002673510854454069,0.0003208213025344883,0.003966517922244582,0.010587102983638113
NTCIR12-MathWiki-11,Theoretical_motivation_for_general_relativity.html,11948,NOT RELEVANT,0.14462671576832942,0.002092400401740877,0.004519584867760294,0.0006974668005802924,8.369601606963509e-05,0.06989170399189439,0.14462671576832942
NTCIR12-MathWiki-11,Trajectory_of_a_projectile.html,14958,RELEVANT,0.13832063110041448,0.032357267014306725,0.008645039443775905,0.006471453402861345,6.685385746757588e-05,0.04572246735303293,0.13832063110041448
NTCIR12-MathWiki-11,Uncertainty_principle.html,35256,NOT RELEVANT,0.42849444066258224,0.11697299750397096,0.017853935027607595,0.02924324937599274,2.836396641706376e-05,0.14914007127697915,0.4143975493533016
NTCIR12-MathWiki-11,Vibration.html,9781,RELEVANT,0.4069113587567733,0.3551784071158368,0.018495970852580607,0.07103568142316737,0.00010223903486351089,0.1891979812437843,0.4069113587567733
NTCIR12-MathWiki-11,Water_hammer.html,3250,RELEVANT,0.092,0.02,0.0115,0.0028571428571428576,0.0003076923076923077,0.020843304843304846,0.07353846153846154
NTCIR12-MathWiki-11,Wheeler–Feynman_absorber_theory.html,4745,RELEVANT,0.2695468914646997,0.0014752370916754477,0.02246224095539164,0.00018440463645943097,0.00021074815595363542,0.1243677555321391,0.2695468914646997
NTCIR12-MathWiki-11,Work_(physics).html,13189,PARTIALLY RELEVANT,0.2757601031162332,0.0050041701417848205,0.010606157812162816,0.0012510425354462051,7.582075972401244e-05,0.06905364062913555,0.21684737281067556
NTCIR12-MathWiki-11,Zeeman_effect.html,9405,NOT RELEVANT,0.15321637426900586,0.0708133971291866,0.021888053467000835,0.01770334928229665,0.0001063264221158958,0.07500390905963661,0.15321637426900586
NTCIR12-MathWiki-12,Area.html,7225,NOT RELEVANT,0.4679584775086505,0.36373702422145326,0.013763484632607367,0.07274740484429067,0.0002768166089965398,0.13285471530327445,0.4679584775086505
NTCIR12-MathWiki-12,Arithmetic_function.html,23526,PARTIALLY RELEVANT,0.4367508288701862,0.000510073960724305,0.002348122735861216,3.9236458517254237e-05,4.2506163393692086e-05,0.1416633968483376,0.4367508288701862
NTCIR12-MathWiki-12,Associated_Legendre_polynomials.html,18087,PARTIALLY RELEVANT,0.44153259246972965,0.01454083043069608,0.007483603262198808,0.0048469434768986935,0.0027091281030574444,0.18605171219305325,0.4364460662354177
NTCIR12-MathWiki-12,Beltrami–Klein_model.html,2880,NOT RELEVANT,0.3993055555555556,0.3840277777777778,0.0798611111111111,0.12800925925925927,0.002777777777777778,0.2238095238095238,0.39652777777777776
NTCIR12-MathWiki-12,Beta_distribution.html,76467,NOT RELEVANT,0.4847319758850223,0.34591392365334067,0.0015738051165098128,0.04941627480762009,1.3077536715184327e-05,0.17336883736702977,0.48301881857533313
NTCIR12-MathWiki-12,Brewer_sum.html,597,PARTIALLY RELEVANT,0.3015075376884422,0.26800670016750416,0.03015075376884422,0.0893355667225014,0.006700167504187605,0.1562886898259413,0.3015075376884422
NTCIR12-MathWiki-12,Bring_radical.html,22353,NOT RELEVANT,0.39126739140160155,0.05999194738961213,0.0030097491646277046,0.009998657898268688,8.947344875408222e-05,0.125992024424676,0.3748490135552275
NTCIR12-MathWiki-12,Chebyshev_polynomials.html,28409,NOT RELEVANT,0.3762188039001725,0.17114294765743251,0.005298856392960176,0.028523824609572087,7.04002252807209e-05,0.14711277312307872,0.3762188039001725
NTCIR12-MathWiki-12,Classical_orthogonal_polynomials.html,25996,NOT RELEVANT,0.43287428835205416,0.06720264656100938,0.006659604436185448,0.016800661640252346,7.693491306354824e-05,0.1861792982904527,0.43287428835205416
NTCIR12-MathWiki-12,Clausen_function.html,28404,NOT RELEVANT,0.4167370792846078,0.0004224757076468103,0.0014031551491064237,0.00010561892691170258,7.041261794113505e-05,0.10763658089872533,0.4167370792846078
NTCIR12-MathWiki-12,Cocks_IBE_scheme.html,1670,PARTIALLY RELEVANT,0.3401197604790419,0.027544910179640718,0.0060735671514114626,0.0022954091816367265,0.0005988023952095808,0.11697024798570398,0.3401197604790419
NTCIR12-MathWiki-12,Connection_(algebraic_framework).html,1414,NOT RELEVANT,0.39462517680339465,0.0014144271570014145,0.01644271570014144,0.0007072135785007072,0.0014144271570014145,0.1456859971711457,0.3917963224893918
NTCIR12-MathWiki-12,Convex_conjugate.html,7873,NOT RELEVANT,0.4436682332020831,0.03912104661501334,0.0098592940711574,0.006520174435835556,0.00025403277022735933,0.15630363025691071,0.39883144925695413
NTCIR12-MathWiki-12,Cubic_reciprocity.html,10035,PARTIALLY RELEVANT,0.4187344294967613,0.17050323866467365,0.002203865418404007,0.013115633743436434,9.96512207274539e-05,0.15296269635224083,0.4187344294967613
NTCIR12-MathWiki-12,Dagum_distribution.html,2000,NOT RELEVANT,0.4065,0.0125,0.0070086206896551725,0.0020833333333333333,0.001,0.1382194744976816,0.4065
NTCIR12-MathWiki-12,Dirichlet_eta_function.html,11534,NOT RELEVANT,0.3636205999653199,0.00017340038148083925,0.01038915999900914,8.670019074041963e-05,0.00017340038148083925,0.12215083709918854,0.3636205999653199
NTCIR12-MathWiki-12,Draft:List_of_shape_topics_in_various_fields.html,23161,NOT RELEVANT,0.4105176805837399,0.22326324424679417,0.0035697189615977384,0.044652648849358836,8.635205733776608e-05,0.16055324223525982,0.4105176805837399
NTCIR12-MathWiki-12,Dynamic_logic_(modal_logic).html,8002,NOT RELEVANT,0.4988752811797051,0.00024993751562109475,0.00386725024170314,0.00012496875781054737,0.00024993751562109475,0.16081952699511318,0.49637590602349413
NTCIR12-MathWiki-12,Elliptic_integral.html,12891,NOT RELEVANT,0.42471491738422157,0.28554805678380263,0.00530893646730277,0.057109611356760535,0.0001551470017841905,0.11768423750840307,0.42471491738422157
NTCIR12-MathWiki-12,Euler's_criterion.html,1207,PARTIALLY RELEVANT,0.40016570008285,0.043910521955260975,0.015390988464725001,0.003377732458096998,0.0008285004142502071,0.09361170161012126,0.40016570008285
NTCIR12-MathWiki-12,Euler's_totient_function.html,13984,NOT RELEVANT,0.36556064073226546,0.04240560640732265,0.006413344574250271,0.00848112128146453,0.00014302059496567506,0.13503704510644515,0.3651315789473684
NTCIR12-MathWiki-12,Euler–Jacobi_pseudoprime.html,954,PARTIALLY RELEVANT,0.06813417190775681,0.03773584905660377,0.005241090146750524,0.0041928721174004195,0.0010482180293501049,0.02034109581279393,0.06813417190775681
NTCIR12-MathWiki-12,Exponential_family.html,37217,NOT RELEVANT,0.28449364537711264,0.13450842356987397,0.0020176854282064724,0.026901684713974798,5.373888276862724e-05,0.0982200221928863,0.28449364537711264
NTCIR12-MathWiki-12,Factorial.html,12965,NOT RELEVANT,0.3497107597377555,0.25977632086386426,0.007285640827869906,0.04329605347731071,0.00015426147319706903,0.14475303015442065,0.3497107597377555
NTCIR12-MathWiki-12,Factor_analysis.html,8916,NOT RELEVANT,0.3224540152534769,0.01031852848811126,0.004357486692614553,0.003439509496037087,0.00044863167339614175,0.10170267475298687,0.3224540152534769
NTCIR12-MathWiki-12,Fekete_polynomial.html,263,PARTIALLY RELEVANT,0.18631178707224336,0.1634980988593156,0.010959516886602549,0.014863463532665053,0.0038022813688212928,0.08087953547322191,0.18631178707224336
NTCIR12-MathWiki-12,Fibonacci_number.html,21154,PARTIALLY RELEVANT,0.3417793325139454,0.18459865746430934,0.0030516011831602263,0.023074832183038668,4.727238347357474e-05,0.090937038116505,0.3417320601304718
NTCIR12-MathWiki-12,Floor_and_ceiling_functions.html,13258,PARTIALLY RELEVANT,0.3279529340775381,0.11585457836777795,0.0037695739549142306,0.011585457836777793,7.54261577915221e-05,0.05814969050061894,0.327802081761955
NTCIR12-MathWiki-12,Fourier_series.html,17593,NOT RELEVANT,0.47786051270391633,0.10248394247712159,0.006048867249416662,0.017080657079520264,0.00011368157790030126,0.10554099042960832,0.47786051270391633
NTCIR12-MathWiki-12,Fourier_transform.html,49029,NOT RELEVANT,0.4553835485121051,0.10485630953109384,0.0016559401764076548,0.014979472790156264,2.0396092108751964e-05,0.08465866702950726,0.4553835485121051
NTCIR12-MathWiki-12,Gamma_function.html,16356,NOT RELEVANT,0.454512105649303,0.04347028613352898,0.006587131965931928,0.010867571533382246,0.00012227928588897041,0.15625349895546972,0.43121790168745416
NTCIR12-MathWiki-12,Gauss's_lemma_(number_theory).html,8715,PARTIALLY RELEVANT,0.4310958118187034,0.001491681009753299,0.004898816043394357,0.00011474469305794607,0.00011474469305794607,0.14562967837737503,0.4310958118187034
NTCIR12-MathWiki-12,Gauss–Legendre_algorithm.html,2817,PARTIALLY RELEVANT,0.4053958111466099,0.13205537806176784,0.04053958111466099,0.04401845935392261,0.003549875754348598,0.16560170394036208,0.4053958111466099
NTCIR12-MathWiki-12,Gegenbauer_polynomials.html,3357,NOT RELEVANT,0.3771224307417337,0.01757521596663688,0.03771224307417337,0.00878760798331844,0.01757521596663688,0.16112004766160262,0.3199285075960679
NTCIR12-MathWiki-12,Geometrothermodynamics.html,3383,NOT RELEVANT,0.4365947383978717,0.0014779781259237363,0.01015336600925283,0.0007389890629618681,0.0014779781259237363,0.1795474699701717,0.4365947383978717
NTCIR12-MathWiki-12,Goldwasser–Micali_cryptosystem.html,1037,PARTIALLY RELEVANT,0.1600771456123433,0.027965284474445518,0.008893174756241294,0.003107253830493946,0.0009643201542912247,0.03758796856726646,0.1600771456123433
NTCIR12-MathWiki-12,Green's_function_for_the_three-variable_Laplace_equation.html,4506,NOT RELEVANT,0.3277851753217932,0.020195295162006213,0.023413226808699512,0.006731765054002071,0.0004438526409232135,0.10767955650968776,0.3277851753217932
NTCIR12-MathWiki-12,Harmonic_number.html,14767,NOT RELEVANT,0.2839439290309474,0.04239181959775174,0.007098598225773685,0.014130606532583913,0.00013543712331550077,0.14443632739787027,0.2839439290309474
NTCIR12-MathWiki-12,Hilbert_symbol.html,2491,PARTIALLY RELEVANT,0.38659173022882376,0.10076274588518667,0.019329586511441187,0.016793790980864445,0.0008028904054596548,0.14477731343628428,0.37454837414692893
NTCIR12-MathWiki-12,Hypergeometric_function.html,17976,NOT RELEVANT,0.41727859368046283,0.1909768580329328,0.005088763337566619,0.02728240829041897,0.00011125945705384957,0.1458025193010971,0.4098798397863818
NTCIR12-MathWiki-12,ISO_31-0.html,779,NOT RELEVANT,0.005134788189987163,0.005134788189987163,0.0017115960633290541,0.0017115960633290541,0.0025673940949935813,0.0034231921266581083,0.005134788189987163
NTCIR12-MathWiki-12,J-invariant.html,11676,NOT RELEVANT,0.42154847550531005,0.144741349777321,0.008782259906360626,0.04824711659244034,0.00017129153819801302,0.14931547965013472,0.42137718396711205
NTCIR12-MathWiki-12,Jacobi_symbol.html,5357,RELEVANT,0.43774500653350756,0.0024267313795034535,0.001342776093661066,0.00018667164457718873,0.00018667164457718873,0.14278013909327553,0.43774500653350756
NTCIR12-MathWiki-12,Jacobsthal_sum.html,217,PARTIALLY RELEVANT,0.3087557603686636,0.055299539170506916,0.05145929339477726,0.018433179723502304,0.018433179723502304,0.11827956989247312,0.271889400921659
NTCIR12-MathWiki-12,Kloosterman_sum.html,4952,NOT RELEVANT,0.3808562197092084,0.20779483037156704,0.006566486546710489,0.02308831448572967,0.00020193861066235866,0.10483260296613688,0.3808562197092084
NTCIR12-MathWiki-12,Kronecker_symbol.html,4718,RELEVANT,0.4542178889359898,0.3391267486222976,0.002112641343888325,0.030829704420208874,0.000211954217888936,0.1607245013636,0.4542178889359898
NTCIR12-MathWiki-12,Lambert_W_function.html,13691,NOT RELEVANT,0.3891607625447374,0.1490760353516909,0.0044731122131579015,0.021296576478812983,7.304068366079907e-05,0.08214383773980477,0.3497918340515667
NTCIR12-MathWiki-12,Landen's_transformation.html,5129,NOT RELEVANT,0.37551179567167087,0.022031585104308832,0.007221380685993671,0.004406317020861767,0.0003899395593682979,0.12279323148680951,0.37551179567167087
NTCIR12-MathWiki-12,Legendre's_conjecture.html,399,PARTIALLY RELEVANT,0.5989974937343359,0.010025062656641603,0.04278553526673828,0.005012531328320802,0.010025062656641603,0.24238373712057923,0.43358395989974935
NTCIR12-MathWiki-12,Legendre's_constant.html,1019,PARTIALLY RELEVANT,0.4847890088321884,0.011776251226692836,0.034627786345156314,0.005888125613346418,0.011776251226692836,0.19676153091265947,0.42492639842983315
NTCIR12-MathWiki-12,Legendre's_formula.html,2291,PARTIALLY RELEVANT,0.42907027498908773,0.092099519860323,0.015891491666262508,0.02302487996508075,0.0008729812309035355,0.18045793708348656,0.4094281972937582
NTCIR12-MathWiki-12,Legendre_chi_function.html,1892,PARTIALLY RELEVANT,0.4413319238900634,0.09883720930232558,0.03394860953000488,0.019767441860465116,0.0010570824524312897,0.18987122813761292,0.3620507399577167
NTCIR12-MathWiki-12,Legendre_function.html,2653,PARTIALLY RELEVANT,0.4583490388239729,0.016961929890689786,0.02182614470590347,0.008480964945344893,0.016961929890689786,0.1749573180195561,0.42970222389747453
NTCIR12-MathWiki-12,Legendre_polynomials.html,13164,PARTIALLY RELEVANT,0.45085080522637494,0.0035703433606806443,0.006011344069685,0.0007140686721361289,0.00015192950470981463,0.15779042621784467,0.3820267395928289
NTCIR12-MathWiki-12,Legendre_rational_functions.html,2270,PARTIALLY RELEVANT,0.3903083700440529,0.01145374449339207,0.03252569750367107,0.00381791483113069,0.000881057268722467,0.23139572364886643,0.3903083700440529
NTCIR12-MathWiki-12,Legendre_sieve.html,815,PARTIALLY RELEVANT,0.5239263803680981,0.1067484662576687,0.02910702113156101,0.03558282208588957,0.008588957055214725,0.2006346519991538,0.47484662576687114
NTCIR12-MathWiki-12,Legendre_symbol.html,4901,RELEVANT,0.47480106100795755,0.002448479902060804,0.0015826702033598585,0.00018834460785083107,0.00020403999183840033,0.16288105658536817,0.4645990614160375
NTCIR12-MathWiki-12,Legendre_transformation.html,13177,PARTIALLY RELEVANT,0.4736282917204219,0.020110799119678228,0.0033830592265744427,0.003351799853279704,7.588980799878576e-05,0.1675484762427607,0.467936556120513
NTCIR12-MathWiki-12,Legendre_wavelet.html,2774,PARTIALLY RELEVANT,0.5382119682768566,0.058399423215573176,0.013455299206921414,0.014599855803893294,0.0007209805335255948,0.19459240486794482,0.4178082191780822
NTCIR12-MathWiki-12,List_of_trigonometric_identities.html,39770,NOT RELEVANT,0.4307015338194619,0.03608247422680412,0.001577661296041985,0.00902061855670103,2.5144581342720645e-05,0.15596881710000424,0.42951973849635405
NTCIR12-MathWiki-12,Lucas_pseudoprime.html,3991,PARTIALLY RELEVANT,0.5695314457529441,0.003006765221748935,0.00999177975005165,0.000601353044349787,0.00025056376847907793,0.18527225473000525,0.5695314457529441
NTCIR12-MathWiki-12,Mathematical_constants_and_functions.html,53949,NOT RELEVANT,0.44110178131197986,0.11653598769207955,0.0011167133704100755,0.014566998461509944,1.8536024764129085e-05,0.1435433798952627,0.4409905651633951
NTCIR12-MathWiki-12,Mehler–Heine_formula.html,490,NOT RELEVANT,0.3551020408163265,0.1489795918367347,0.05072886297376093,0.04965986394557823,0.004081632653061225,0.18693877551020407,0.3551020408163265
NTCIR12-MathWiki-12,Narrow_class_group.html,1127,PARTIALLY RELEVANT,0.025732031943212066,0.01685891748003549,0.0019793870725547747,0.0015326288618214084,0.0008873114463176575,0.008102554522953347,0.025732031943212066
NTCIR12-MathWiki-12,Parabola.html,12020,NOT RELEVANT,0.45341098169717137,0.08544093178036606,0.004198249830529364,0.01708818635607321,0.00016638935108153079,0.11515998501341188,0.4052412645590682
NTCIR12-MathWiki-12,Particular_values_of_the_Gamma_function.html,7497,NOT RELEVANT,0.34026944110977725,0.0013338668800853674,0.002766418220404693,0.00033346672002134185,0.0002667733760170735,0.12036510013486357,0.34026944110977725
NTCIR12-MathWiki-12,Perfect_power.html,6581,NOT RELEVANT,0.10363166691992098,0.09208327001975383,0.007971666686147768,0.018416654003950768,0.000303905181583346,0.05197791622347161,0.10363166691992098
NTCIR12-MathWiki-12,Permutation_polynomial.html,3622,PARTIALLY RELEVANT,0.3034235229155163,0.005245720596355604,0.018963970182219767,0.0005245720596355604,0.0002760905577029266,0.06031825711560664,0.3034235229155163
NTCIR12-MathWiki-12,Poincare_disk_model.html,4918,NOT RELEVANT,0.17588450589670598,0.0073200488003253355,0.043971126474176496,0.0036600244001626678,0.0073200488003253355,0.08438389589263928,0.16856445709638065
NTCIR12-MathWiki-12,Power_residue_symbol.html,2977,PARTIALLY RELEVANT,0.4517971111857575,0.007389989922741014,0.005647463889821969,0.001477997984548203,0.0003359086328518643,0.11883609109099527,0.4517971111857575
